1824803,1.22,4.92,True,True,1
1824815,3.94,4.6,True,True,1
1824826,5.0,4.92,True,True,1
1824838,0.24,4.92,True,True,1
1824861,2.52,4.92,True,True,1
1824873,-0.48,4.92,True,True,1
1824884,-0.26,4.92,True,True,1
1824896,-1.02,4.92,True,True,1
1824908,3.02,5.24,True,True,1
1824919,4.27,4.6,True,True,1
1824930,1.03,4.92,True,True,1
3,0.29,4.6,True,True,1
0,0.29,4.6,True,True,1
1824977,0.82,4.92,True,True,1
1824989,-1.83,5.24,True,True,1
1825000,0.62,4.92,True,True,1
1825012,3.0,4.92,True,True,1
1825024,1.4,4.92,True,True,1
1825035,-0.69,4.92,True,True,1
1825047,0.53,5.24,True,True,1
1825058,3.06,4.6,True,True,1
1825082,8.17,4.92,True,True,1
1825093,8.2,4.92,True,True,1
1825104,3.87,4.92,True,True,1
1825117,0.59,4.6,True,True,1
1825128,1.06,4.6,True,True,1
1825139,2.44,4.92,True,True,1
1825152,4.89,4.92,True,True,1
1825163,8.77,4.6,True,True,1
1825174,6.23,4.6,True,True,1
1825186,0.98,4.92,True,True,1
1825198,2.06,4.6,True,True,1
1825209,10.05,5.56,True,True,1
1825221,4.94,4.6,True,True,1
0,4.92,4.6,True,True,1
0,0,0,True,True,1
1825267,4.72,5.24,True,True,1
1825278,1.28,4.6,True,True,1
1825290,2.47,4.92,True,True,1
1825302,2.68,4.92,True,True,1
1825313,2.82,5.24,True,True,1
1825325,3.27,4.28,True,True,1
1825337,-0.17,4.92,True,True,1
1825348,-1.37,4.6,True,True,1
1825359,4.46,4.92,True,True,1
0,0,0,True,True,1
0,0,0,True,True,1
1825406,1.98,5.24,True,True,1
1825418,1.38,4.6,True,True,1
1825429,2.17,4.6,True,True,1
1825441,1.64,4.92,True,True,1
1825453,0.5,4.92,True,True,1
1825476,6.97,4.92,True,True,1
1825499,4.12,4.28,True,True,1
1825511,0.52,4.92,True,True,1
1825522,0.23,4.92,True,True,1
1825533,1.27,4.92,True,True,1
1825546,-1.28,4.92,True,True,1
1825557,-1.84,4.6,True,True,1
1825568,-0.41,4.92,True,True,1
1825581,2.78,4.92,True,True,1
1825592,6.37,4.92,True,True,1
1825603,5.29,4.92,True,True,1
1825615,5.23,5.24,True,True,1
1825627,16.64,4.6,True,True,1
1825638,5.7,4.6,True,True,1
5650,3.83,4.92,True,True,1
2,4.92,4.92,True,True,1
1825685,-4.47,4.92,True,True,1
1825696,3.98,4.6,True,True,1
1825708,8.31,5.24,True,True,1
1825720,4.72,4.6,True,True,1
92,4.92,4.6,True,True,1
1825755,11.27,4.92,True,True,1
1825766,4.3,4.92,True,True,1
1825777,3.86,5.24,True,True,1
1825789,7.76,4.92,True,True,1
8,5.24,4.92,True,True,1
1825824,2.35,4.6,True,True,1
1825847,-2.79,5.24,True,True,1
1825859,0.11,4.92,True,True,1
1,4.6,4.92,True,True,1
1825894,-0.29,4.6,True,True,1
1825916,4.07,4.92,True,True,1
1825929,-1.35,4.6,True,True,1
1825940,-3.3,4.92,True,True,1
1825951,0.84,4.92,True,True,1
1825964,5.9,4.92,True,True,1
1825975,9.35,5.24,True,True,1
1825986,3.2,4.6,True,True,1
1826010,2.64,4.6,True,True,1
1826021,3.25,4.92,True,True,1
1826033,3.0,4.92,True,True,1
1826044,2.68,5.24,True,True,1
1826056,7.62,4.92,True,True,1
1826068,4.27,4.6,True,True,1
79,7.36,4.6,True,True,1
1826103,3.6,4.92,True,True,1
1826114,0.26,4.92,True,True,1
1826125,-4.46,4.92,True,True,1
1826137,0.67,4.6,True,True,1
1826160,4.18,5.24,True,True,1
1826171,1.03,4.6,True,True,1
1826195,8.91,4.92,True,True,1
1826219,10.87,4.92,True,True,1
84,4.92,4.92,True,True,1
0,0,0,True,True,1
1826265,3.87,4.92,True,True,1
1826276,-3.87,4.92,True,True,1
1826288,0.27,4.92,True,True,1
1826299,4.97,4.6,True,True,1
1826311,-0.08,4.92,True,True,1
1826334,-2.34,4.6,True,True,1
1826345,2.44,4.6,True,True,1
6,4.6,4.6,True,True,1
0,4.6,4.6,True,True,1
1826404,2.77,4.92,True,True,1
1826415,11.51,4.6,True,True,1
1826427,5.83,4.28,True,True,1
1826439,3.34,4.92,True,True,1
1826450,2.82,4.92,True,True,1
1826473,1.4,5.24,True,True,1
1826485,3.1,5.24,True,True,1
1826497,4.99,5.24,True,True,1
1826508,7.23,4.6,True,True,1
1826520,5.75,4.92,True,True,1
1826532,16.02,5.24,True,True,1
1826543,14.91,4.6,True,True,1
1826554,-0.36,4.6,True,True,1
1826567,0.86,4.92,True,True,1
1826578,3.54,4.92,True,True,1
4,3.54,4.92,True,True,1
1826601,4.82,5.24,True,True,1
1826624,2.35,4.6,True,True,1
1826636,-2.84,4.6,True,True,1
1826648,2.05,5.24,True,True,1
1826659,2.41,4.92,True,True,1
1826671,9.64,4.6,True,True,1
1826682,8.24,4.6,True,True,1
1826694,5.7,4.28,True,True,1
1826706,9.7,4.92,True,True,1
1826717,9.77,4.92,True,True,1
1826728,8.58,4.92,True,True,1
1826741,0.83,4.92,True,True,1
1826752,3.93,4.92,True,True,1
1826763,5.92,4.92,True,True,1
1826776,5.42,4.92,True,True,1
1826787,3.32,4.92,True,True,1
0,4.6,4.92,True,True,1
1826810,11.36,4.92,True,True,1
1826822,5.33,5.24,True,True,1
1826833,4.86,5.56,True,True,1
1826845,0.59,4.6,True,True,1
826856,-0.75,4.92,True,True,1
0,5.24,4.92,True,True,1
8,5.24,4.92,True,True,1
1826891,2.27,4.6,True,True,1
1826903,1.78,4.92,True,True,1
1826915,-0.65,4.92,True,True,1
1826926,2.65,4.6,True,True,1
1826937,1.04,4.92,True,True,1
1826950,4.13,5.24,True,True,1
1826961,8.86,4.6,True,True,1
1826972,3.81,4.6,True,True,1
1826983,1.86,4.6,True,True,1
1826996,-0.31,4.92,True,True,1
7,-2.24,4.6,True,True,1
5,-2.24,4.6,True,True,1
1827042,0.82,4.92,True,True,1
1827053,2.98,4.6,True,True,1
1827065,9.7,4.28,True,True,1
1827077,1.68,4.92,True,True,1
1827088,2.0,4.6,True,True,1
1827100,6.65,4.92,True,True,1
1827111,10.17,4.6,True,True,1
1827123,4.45,4.92,True,True,1
1827135,1.64,4.6,True,True,1
1827146,5.21,4.6,True,True,1
1827158,5.73,4.6,True,True,1
1827170,8.2,4.92,True,True,1
1827181,4.39,4.6,True,True,1
1827192,1.46,4.92,True,True,1
1827205,9.25,4.6,True,True,1
1827216,10.3,4.28,True,True,1
1827227,1.97,4.92,True,True,1
1827239,-2.96,4.92,True,True,1
1827251,4.52,4.92,True,True,1
1827262,7.89,4.6,True,True,1
1827274,6.31,4.92,True,True,1
27286,2.39,4.6,True,True,1
0,4.92,4.6,True,True,1
0,0,0,True,True,1
1827320,3.91,4.6,True,True,1
1827332,4.09,4.6,True,True,1
1827344,1.11,5.24,True,True,1
1827355,1.44,5.24,True,True,1
1827366,3.75,4.28,True,True,1
1827379,7.17,4.92,True,True,1
1827390,3.76,5.24,True,True,1
1827401,-0.77,4.6,True,True,1
1827414,2.74,4.92,True,True,1
1827425,5.26,4.28,True,True,1
1827436,6.4,4.6,True,True,1
1827448,1.17,4.92,True,True,1
1827460,-1.45,4.92,True,True,1
1827471,-4.33,4.6,True,True,1
1827483,3.33,4.6,True,True,1
1827494,11.41,4.92,True,True,1
0,0,0,True,True,1
0,0,0,True,True,1
1827540,5.81,4.6,True,True,1
1827553,13.23,4.92,True,True,1
1827564,10.55,4.6,True,True,1
1827575,1.83,4.6,True,True,1
1827588,-0.46,4.6,True,True,1
1827599,-3.42,4.92,True,True,1
1827610,-0.36,5.24,True,True,1
1827622,4.53,5.24,True,True,1
1827634,8.56,4.6,True,True,1
1827645,4.56,4.92,True,True,1
1827657,2.53,4.92,True,True,1
1827668,4.1,4.6,True,True,1
1827680,11.56,4.92,True,True,1
1827692,3.01,4.6,True,True,1
1827703,-4.4,4.92,True,True,1
1827715,-1.26,4.6,True,True,1
0,0,0,True,True,1
1827738,-2.33,4.92,True,True,1
1827749,4.03,4.6,True,True,1
1827761,10.16,4.6,True,True,1
1827773,7.5,4.92,True,True,1
1827784,5.42,4.92,True,True,1
1827795,5.3,4.6,True,True,1
1827808,3.76,4.92,True,True,1
1827819,1.84,4.6,True,True,1
1827830,6.73,4.6,True,True,1
1827843,10.54,4.6,True,True,1
1827854,1.92,4.92,True,True,1
1827865,1.67,4.92,True,True,1
1827877,1.23,4.6,True,True,1
1827889,6.44,4.92,True,True,1
1827900,1.47,4.92,True,True,1
1827912,-0.05,4.92,True,True,1
1827923,2.49,4.6,True,True,1
1827935,-0.61,4.28,True,True,1
1827947,-0.06,4.6,True,True,1
1827958,-4.33,4.92,True,True,1
1827970,-0.84,4.92,True,True,1
1827982,1.97,4.6,True,True,1
1827993,3.56,4.92,True,True,1
1828004,3.35,4.92,True,True,1
1828017,3.66,4.6,True,True,1
1828028,3.33,4.6,True,True,1
1828039,0.95,4.92,True,True,1
1828051,0.83,4.92,True,True,1
1828063,0.59,4.92,True,True,1
1828074,0.68,4.6,True,True,1
1828086,2.46,4.92,True,True,1
1828098,5.3,4.6,True,True,1
1828109,3.04,4.6,True,True,1
1828121,-1.44,5.24,True,True,1
1828132,-2.17,4.6,True,True,1
1828144,-9.08,4.92,True,True,1
1828156,-9.18,4.6,True,True,1
1828167,0.7,4.6,True,True,1
1828178,4.27,4.6,True,True,1
1828202,0.58,4.6,True,True,1
1828213,5.05,4.6,True,True,1
1828237,4.53,5.24,True,True,1
1828260,-3.45,4.92,True,True,1
1828272,0.86,4.6,True,True,1
283,1.39,4.92,True,True,1
0,0,0,True,True,1
1828318,1.52,4.92,True,True,1
1828330,3.49,4.28,True,True,1
1828341,-1.05,5.24,True,True,1
1828353,-0.23,4.6,True,True,1
1828364,0.64,4.6,True,True,1
1828376,-2.01,4.6,True,True,1
1828399,-3.26,4.6,True,True,1
28422,3.34,4.6,True,True,1
1828446,-1.49,4.28,True,True,1
1828457,-1.05,5.24,True,True,1
1828468,-1.54,4.6,True,True,1
1828481,-4.31,4.6,True,True,1
1828492,1.15,4.6,True,True,1
1828503,0.21,4.28,True,True,1
1828515,-2.43,5.24,True,True,1
1828527,-3.96,4.92,True,True,1
1828538,1.02,4.6,True,True,1
1828550,2.3,4.92,True,True,1
1828561,5.76,4.6,True,True,1
1828573,1.2,4.92,True,True,1
1828585,-8.65,4.92,True,True,1
1828596,-5.1,4.92,True,True,1
1828608,0.19,4.6,True,True,1
1828620,-0.93,4.6,True,True,1
1828631,0.67,4.6,True,True,1
1828642,2.66,4.92,True,True,1
1828655,1.42,4.92,True,True,1
1828666,2.81,4.92,True,True,1
1828677,0.38,4.6,True,True,1
1828689,4.49,4.92,True,True,1
1828701,2.84,4.92,True,True,1
1828712,0.69,4.28,True,True,1
1828724,-1.59,4.92,True,True,1
1828736,-3.75,4.6,True,True,1
1828747,1.1,4.6,True,True,1
1828759,3.95,4.6,True,True,1
1828782,1.41,4.92,True,True,1
0,0,0,True,True,1
1828816,-1.98,5.24,True,True,1
1828840,5.75,4.92,True,True,1
1828851,3.69,5.24,True,True,1
0,0,0,True,True,1
1828898,0.73,4.92,True,True,1
1828910,2.89,4.92,True,True,1
921,-0.41,4.6,True,True,1
1828956,-3.81,4.92,True,True,1
1828979,1.87,4.92,True,True,1
1828990,4.85,4.92,True,True,1
1829003,6.52,4.92,True,True,1
1829014,6.27,4.6,True,True,1
1829025,1.97,4.92,True,True,1
1829037,0.45,4.92,True,True,1
1829049,-1.77,4.92,True,True,1
29060,-0.19,4.92,True,True,1
1829084,0.59,4.92,True,True,1
1829095,-0.39,4.92,True,True,1
1829106,-1.15,4.6,True,True,1
1829118,-1.63,4.6,True,True,1
1829130,-6.32,4.6,True,True,1
1829141,-4.27,4.92,True,True,1
1829153,-0.02,4.92,True,True,1
1829165,-0.08,4.92,True,True,1
1829176,3.52,5.24,True,True,1
1829188,1.69,5.24,True,True,1
1829199,1.85,4.92,True,True,1
1829211,3.3,4.92,True,True,1
1829223,5.03,4.92,True,True,1
1829234,-2.1,4.6,True,True,1
1829245,0.86,4.6,True,True,1
1829269,-3.94,4.6,True,True,1
0,-3.94,4.6,True,True,1
1829315,-2.35,4.92,True,True,1
1829327,-0.56,4.6,True,True,1
1829339,4.5,4.6,True,True,1
1829350,3.44,4.6,True,True,1
1829362,-2.88,4.92,True,True,1
1829373,1.54,4.92,True,True,1
1829385,-0.85,4.6,True,True,1
1829397,-3.96,4.6,True,True,1
1829408,-3.34,4.6,True,True,1
1829420,-3.33,4.6,True,True,1
1829432,-3.97,4.92,True,True,1
1829443,-2.53,4.6,True,True,1
1829454,-3.3,4.92,True,True,1
1829478,-2.45,4.6,True,True,1
1829501,-5.41,4.6,True,True,1
1829524,-3.19,4.6,True,True,1
1829536,2.22,4.28,True,True,1
1829548,2.56,4.6,True,True,1
1829571,3.21,5.24,True,True,1
1829594,-3.18,4.28,True,True,1
1829606,3.34,4.6,True,True,1
1829617,8.8,4.92,True,True,1
15,4.92,4.92,True,True,1
92,4.92,4.92,True,True,1
1829676,4.01,4.92,True,True,1
1829687,3.42,4.28,True,True,1
1829698,-1.0,4.92,True,True,1
1829710,-0.54,4.28,True,True,1
1829722,4.76,4.6,True,True,1
1829745,-1.48,4.6,True,True,1
1829756,1.1,4.92,True,True,1
1829780,4.4,4.92,True,True,1
4,4.4,4.92,True,True,1
1829815,-0.12,4.6,True,True,1
1829850,1.91,4.6,True,True,1
1829861,-1.43,4.92,True,True,1
1829872,0.32,4.6,True,True,1
1829884,1.33,4.28,True,True,1
1829896,1.83,4.6,True,True,1
1829907,2.95,4.6,True,True,1
1829918,-0.89,4.92,True,True,1
2,5.24,4.92,True,True,1
1829953,6.5,4.92,True,True,1
1829965,8.06,4.92,True,True,1
1829977,5.92,4.92,True,True,1
1830000,3.43,5.24,True,True,1
1830011,1.39,4.92,True,True,1
1830023,4.79,4.6,True,True,1
1830035,3.15,4.6,True,True,1
1830046,-0.98,4.92,True,True,1
1830057,6.93,4.92,True,True,1
85,4.6,4.92,True,True,1
0,0,0,True,True,1
1830105,8.47,4.92,True,True,1
1830116,1.7,4.6,True,True,1
1830127,-3.25,5.24,True,True,1
1830139,3.72,4.92,True,True,1
0,0,0,True,True,1
1830174,5.0,5.24,True,True,1
1830197,4.61,4.6,True,True,1
1830209,3.79,4.92,True,True,1
1830220,3.26,4.92,True,True,1
1830232,0.56,4.6,True,True,1
1830255,-1.71,4.92,True,True,1
1830266,1.64,4.92,True,True,1
1830279,0.4,5.24,True,True,1
1830290,1.83,4.92,True,True,1
1830301,-2.03,5.24,True,True,1
1830313,-0.1,4.6,True,True,1
1830325,6.5,4.92,True,True,1
1830336,3.58,4.92,True,True,1
1830348,4.94,5.24,True,True,1
4,4.94,5.24,True,True,1
1830383,7.04,4.92,True,True,1
1830394,-0.25,4.28,True,True,1
1830406,-1.37,4.92,True,True,1
1830418,2.65,4.6,True,True,1
1830429,0.15,4.92,True,True,1
1830440,-2.75,4.6,True,True,1
1830453,-7.98,4.6,True,True,1
1830464,-5.87,4.6,True,True,1
1830475,-0.42,4.6,True,True,1
1830488,0.29,4.28,True,True,1
1830499,-2.58,4.6,True,True,1
1830510,2.5,4.92,True,True,1
1830522,0.54,4.92,True,True,1
1830534,-1.27,4.6,True,True,1
1830545,2.5,4.92,True,True,1
1830557,0.12,4.28,True,True,1
0,4.6,4.28,True,True,1
0,0,0,True,True,1
1830603,-0.92,4.92,True,True,1
1830615,1.51,4.92,True,True,1
1830627,1.16,4.92,True,True,1
1830638,8.12,4.6,True,True,1
1830649,8.96,4.92,True,True,1
1830673,-1.74,4.92,True,True,1
1830684,3.88,4.6,True,True,1
1830696,10.6,4.6,True,True,1
1830708,1.78,4.6,True,True,1
1830719,-4.89,4.92,True,True,1
1830731,-2.98,4.6,True,True,1
1830743,2.39,5.24,True,True,1
1830754,0.17,4.92,True,True,1
1830766,-0.27,5.24,True,True,1
1830777,3.22,4.6,True,True,1
1830789,2.88,4.92,True,True,1
1830801,4.01,4.92,True,True,1
1830812,6.73,4.92,True,True,1
1830823,3.4,4.6,True,True,1
1830836,-6.48,4.6,True,True,1
1830847,-5.55,4.92,True,True,1
1830858,2.78,4.92,True,True,1
1830882,-2.72,4.6,True,True,1
1830893,0.51,4.92,True,True,1
1830917,0.66,4.6,True,True,1
1830928,2.59,4.92,True,True,1
1830939,2.46,4.6,True,True,1
1830963,2.44,4.92,True,True,1
1830974,1.85,4.6,True,True,1
1830986,1.84,4.92,True,True,1
1830998,3.83,4.92,True,True,1
1831009,0.32,4.92,True,True,1
1831021,-3.38,4.6,True,True,1
1831032,2.03,4.92,True,True,1
1831044,3.69,4.6,True,True,1
1831056,1.26,4.92,True,True,1
1831067,0.65,4.92,True,True,1
1831078,4.21,4.92,True,True,1
1831091,3.87,5.24,True,True,1
1831113,2.14,4.6,True,True,1
31126,-0.61,4.92,True,True,1
1831148,0.56,4.6,True,True,1
1831172,5.9,4.92,True,True,1
1831183,9.64,4.92,True,True,1
1831195,8.06,4.92,True,True,1
1831206,3.73,4.6,True,True,1
1831218,-5.1,4.6,True,True,1
1831230,-0.08,4.92,True,True,1
1831241,-2.82,4.6,True,True,1
1831252,-6.0,4.6,True,True,1
1831265,3.1,4.6,True,True,1
1831276,1.83,4.92,True,True,1
1831287,0.71,4.6,True,True,1
1831300,3.52,4.92,True,True,1
1831311,2.39,4.6,True,True,1
1831322,0.26,4.6,True,True,1
1831334,-4.94,4.92,True,True,1
1831346,-5.01,4.6,True,True,1
1831357,-0.42,4.6,True,True,1
1831369,4.48,4.28,True,True,1
1831392,3.55,4.92,True,True,1
1831415,-1.53,4.6,True,True,1
1831427,0.06,4.92,True,True,1
1831508,-1.97,4.28,True,True,1
1831601,-7.42,5.24,True,True,1
31624,0.69,4.6,True,True,1
1831659,-1.62,4.6,True,True,1
1831694,-0.64,4.92,True,True,1
1831705,2.01,4.6,True,True,1
2,2.01,4.6,True,True,1
1831740,-7.6,4.6,True,True,1
1831751,-2.4,4.6,True,True,1
1831763,0.03,4.92,True,True,1
1831775,-0.62,4.92,True,True,1
1831786,-3.65,5.24,True,True,1
1831798,-4.7,4.6,True,True,1
1831810,-1.8,4.6,True,True,1
1831821,-3.23,4.92,True,True,1
1831844,1.73,4.6,True,True,1
1831856,-0.2,4.92,True,True,1
1831868,4.23,4.6,True,True,1
1831879,3.13,5.24,True,True,1
1831890,-0.89,4.6,True,True,1
1831914,0.63,4.92,True,True,1
1831925,-0.34,4.92,True,True,1
1831938,5.1,5.56,True,True,1
1831949,0.21,4.92,True,True,1
1831960,-4.83,4.92,True,True,1
1831972,1.82,4.6,True,True,1
84,0.66,5.24,True,True,1
1832007,1.37,4.92,True,True,1
1832018,1.6,4.6,True,True,1
1832030,7.16,4.92,True,True,1
1832042,7.98,4.92,True,True,1
53,2.33,4.92,True,True,1
1832077,3.21,4.6,True,True,1
1832099,2.32,4.92,True,True,1
1832112,5.31,4.92,True,True,1
1832123,1.27,4.6,True,True,1
5,4.92,4.6,True,True,1
1832158,2.26,4.92,True,True,1
1832181,2.69,4.92,True,True,1
1832193,-1.47,4.92,True,True,1
1832204,-2.18,4.92,True,True,1
1832227,4.49,4.6,True,True,1
1832251,0.0,4.6,True,True,1
1832262,-0.27,4.6,True,True,1
1832286,4.8,4.6,True,True,1
1832297,5.54,4.6,True,True,1
1832321,1.51,4.92,True,True,1
1832343,-5.2,4.6,True,True,1
1832355,0.17,4.6,True,True,1
1832367,0.51,4.92,True,True,1
1832378,-3.7,5.56,True,True,1
1832390,-1.33,4.6,True,True,1
1832413,0.02,4.6,True,True,1
1832425,-4.44,4.6,True,True,1
1832448,-1.29,4.92,True,True,1
1832460,1.04,4.92,True,True,1
1832471,-1.87,4.92,True,True,1
1832495,3.3,4.92,True,True,1
1832517,4.28,4.6,True,True,1
1832528,-1.56,4.92,True,True,1
1832541,3.41,4.92,True,True,1
1832552,7.45,5.24,True,True,1
0,0,0,True,True,1
1832587,4.27,5.24,True,True,1
1832598,-0.9,4.92,True,True,1
1832610,2.97,4.92,True,True,1
1832622,7.91,5.24,True,True,1
1832633,-0.15,4.92,True,True,1
1832645,1.5,4.92,True,True,1
1832656,3.17,5.56,True,True,1
1832668,6.36,4.6,True,True,1
1832680,1.31,4.28,True,True,1
1832691,7.74,4.92,True,True,1
1832702,7.36,4.6,True,True,1
1832715,3.29,4.92,True,True,1
1832726,6.83,4.92,True,True,1
1832737,3.09,4.92,True,True,1
1832750,2.17,4.92,True,True,1
1832761,2.41,4.92,True,True,1
1832772,-0.39,5.56,True,True,1
1832784,-5.36,4.6,True,True,1
1832796,-3.97,4.92,True,True,1
1832807,-3.1,4.92,True,True,1
1832819,-0.12,4.6,True,True,1
1832830,1.53,4.6,True,True,1
0,0,0,True,True,1
0,0,0,True,True,1
1832877,-2.38,5.24,True,True,1
1832889,-0.42,4.92,True,True,1
1832900,1.19,4.28,True,True,1
1832911,1.39,4.92,True,True,1
1832924,-2.61,4.92,True,True,1
1832935,-3.11,4.92,True,True,1
1832958,1.57,4.92,True,True,1
1832970,7.04,4.92,True,True,1
1832981,3.27,4.6,True,True,1
1832993,3.14,4.92,True,True,1
1833005,-2.19,4.92,True,True,1
1833016,-1.07,4.6,True,True,1
1833028,0.68,4.92,True,True,1
1833051,4.47,4.6,True,True,1
1833063,2.97,4.92,True,True,1
1833074,4.51,4.92,True,True,1
1833085,2.34,4.92,True,True,1
1833098,1.22,4.6,True,True,1
1833109,7.45,4.92,True,True,1
1833120,0.4,4.6,True,True,1
39,4.6,4.6,True,True,1
1833144,-1.67,4.92,True,True,1
1833155,1.55,4.92,True,True,1
1833167,15.23,4.92,True,True,1
1833179,6.58,5.24,True,True,1
1833190,-0.79,4.6,True,True,1
1833202,-0.03,4.6,True,True,1
1833213,1.75,4.92,True,True,1
1833237,5.99,4.6,True,True,1
1833260,5.05,4.6,True,True,1
1833283,-0.61,4.6,True,True,1
1833294,6.58,4.6,True,True,1
1833307,4.87,4.92,True,True,1
1833329,0.35,4.92,True,True,1
1833353,-1.06,4.6,True,True,1
1833376,2.08,4.92,True,True,1
1833411,2.93,4.92,True,True,1
0,2.93,4.92,True,True,1
1833445,0.74,4.92,True,True,1
1833468,-1.12,4.6,True,True,1
1833480,-0.92,4.6,True,True,1
1833492,9.42,4.6,True,True,1
1833503,2.35,4.92,True,True,1
1833515,1.44,4.6,True,True,1
1833527,0.15,5.24,True,True,1
1833538,1.32,4.92,True,True,1
1833562,3.94,4.6,True,True,1
1833584,3.08,4.6,True,True,1
1833596,5.2,4.92,True,True,1
1833619,0.07,5.24,True,True,1
1833643,-2.85,4.6,True,True,1
1833654,-0.06,4.6,True,True,1
1833666,-2.8,4.92,True,True,1
1833677,-6.61,4.6,True,True,1
33689,-3.24,4.6,True,True,1
1833712,-0.99,4.6,True,True,1
1833723,-2.78,4.6,True,True,1
1833736,-5.75,4.6,True,True,1
1833747,-3.5,4.92,True,True,1
1833771,2.55,4.6,True,True,1
1833782,-2.02,5.56,True,True,1
1833840,-0.93,5.56,True,True,1
1833863,3.37,4.92,True,True,1
1833886,2.97,5.24,True,True,1
1833910,0.85,4.6,True,True,1
1833932,9.62,5.24,True,True,1
1833956,-2.02,4.6,True,True,1
1833967,-0.46,4.92,True,True,1
79,10.15,4.6,True,True,1
1834002,2.92,5.24,True,True,1
1834025,1.47,5.56,True,True,1
1834037,0.05,4.92,True,True,1
1834060,-1.05,4.92,True,True,1
1834072,0.95,5.24,True,True,1
1834095,-2.84,5.56,True,True,1
1834119,-1.27,4.92,True,True,1
14,4.92,4.92,True,True,1
1834141,0.26,5.24,True,True,1
1834153,1.71,5.24,True,True,1
1834165,6.95,5.24,True,True,1
1834176,1.88,4.92,True,True,1
34188,-2.8,4.6,True,True,1
62,4.92,4.6,True,True,1
1834223,-5.67,4.92,True,True,1
1834234,1.05,4.92,True,True,1
1834246,8.08,4.92,True,True,1
1834258,4.32,4.92,True,True,1
1834269,4.42,5.24,True,True,1
1834280,-5.2,4.6,True,True,1
1834293,-6.71,4.92,True,True,1
1834304,-3.47,4.6,True,True,1
1834315,1.61,4.92,True,True,1
1834328,6.49,4.92,True,True,1
1834339,0.96,4.92,True,True,1
28,0.96,4.92,True,True,1
1834374,1.58,4.92,True,True,1
1834385,9.56,5.24,True,True,1
1834397,8.36,4.92,True,True,1
1834408,-0.25,5.24,True,True,1
1834420,1.74,4.92,True,True,1
1834443,-4.33,4.6,True,True,1
1834455,3.12,4.92,True,True,1
1834467,3.27,4.6,True,True,1
1834478,2.07,4.6,True,True,1
1834489,4.31,4.6,True,True,1
1834502,5.03,4.92,True,True,1
1834524,0.72,4.6,True,True,1
1834535,1.53,4.6,True,True,1
548,0.36,4.92,True,True,1
0,0,0,True,True,1
1834583,-5.05,4.92,True,True,1
1834594,-5.12,4.6,True,True,1
1834605,-4.64,4.6,True,True,1
1834617,-3.07,4.6,True,True,1
1834629,0.78,4.92,True,True,1
1834640,3.58,5.24,True,True,1
1834652,-3.07,4.92,True,True,1
1834663,-3.35,4.6,True,True,1
1834675,2.0,4.6,True,True,1
1834687,2.14,4.92,True,True,1
1834698,-0.48,4.92,True,True,1
1834710,-3.39,4.6,True,True,1
1834722,-3.54,5.24,True,True,1
1834733,-2.08,4.92,True,True,1
1834744,2.66,4.6,True,True,1
1834757,1.85,4.6,True,True,1
1834768,2.51,5.24,True,True,1
1834779,3.14,4.92,True,True,1
1834791,6.31,4.92,True,True,1
1834814,2.97,4.92,True,True,1
1834826,1.82,4.92,True,True,1
1834838,-3.71,4.92,True,True,1
1834849,0.05,4.92,True,True,1
1834861,3.7,5.24,True,True,1
1834884,7.08,4.6,True,True,1
1834896,1.6,4.92,True,True,1
1834907,3.81,4.92,True,True,1
1834918,0.51,4.6,True,True,1
1834931,-4.62,4.92,True,True,1
1834942,1.78,4.92,True,True,1
1834953,4.83,5.24,True,True,1
1834966,-2.1,4.6,True,True,1
1834977,-7.41,4.92,True,True,1
1834988,-2.12,4.92,True,True,1
1835000,0.08,4.92,True,True,1
1835023,1.3,4.92,True,True,1
1835035,5.86,4.92,True,True,1
1835058,4.64,4.92,True,True,1
1835070,4.21,4.92,True,True,1
1835081,8.02,4.92,True,True,1
1835092,3.71,4.92,True,True,1
1835105,-3.24,4.92,True,True,1
1835127,4.55,4.92,True,True,1
0,0,0,True,True,1
1835162,10.05,4.92,True,True,1
1835186,-2.02,4.6,True,True,1
1835197,1.56,4.92,True,True,1
1835209,-5.13,4.92,True,True,1
1835220,-5.45,4.92,True,True,1
1835232,-2.87,4.6,True,True,1
1835244,0.6,4.92,True,True,1
835255,0.83,4.92,True,True,1
5,5.24,4.92,True,True,1
4,5.24,4.92,True,True,1
1835290,-0.84,4.92,True,True,1
1835301,3.34,4.28,True,True,1
1835314,4.84,4.92,True,True,1
1835325,-2.63,4.92,True,True,1
1835336,0.02,4.28,True,True,1
1835348,-0.57,4.92,True,True,1
1835360,-3.87,4.92,True,True,1
1835371,-1.69,4.92,True,True,1
1835383,-1.5,4.92,True,True,1
1835395,-2.37,5.24,True,True,1
1835406,-1.22,4.6,True,True,1
1835418,1.24,4.92,True,True,1
1835429,-1.62,4.92,True,True,1
1835441,-0.58,4.92,True,True,1
1835453,1.68,4.92,True,True,1
1835464,5.25,4.92,True,True,1
1835475,7.32,4.92,True,True,1
1835488,-2.3,5.24,True,True,1
1835499,-1.17,4.92,True,True,1
1835510,-3.54,4.92,True,True,1
1835523,-2.79,4.6,True,True,1
1835545,7.67,4.92,True,True,1
1835557,2.05,4.92,True,True,1
1835580,4.17,4.6,True,True,1
1835591,2.19,4.92,True,True,1
1835603,6.13,4.6,True,True,1
1835615,-1.97,4.92,True,True,1
