1415775,0.0,86.74,0,0
1415827,0.0,87.38,0,0
1415879,0.0,87.38,0,0
1415931,0.0,86.74,0,0
1415984,0.0,87.06,0,0
1416036,0.0,87.06,0,0
1416088,0.0,86.43,0,0
1416140,0.0,87.06,0,0
1416219,0.0,87.38,0,0
1416271,0.0,86.43,0,0
1416324,0.0,86.74,0,0
1416376,0.0,86.74,0,0
1416428,0.0,88.02,0,0
1416480,0.0,86.74,0,0
1416532,0.0,87.38,0,0
1416585,0.0,86.43,0,0
1416637,0.0,87.06,0,0
1416689,0.0,87.06,0,0
1416742,0.0,86.74,0,0
1416795,0.0,86.74,0,0
1416847,0.0,87.7,0,0
1416899,0.0,87.06,0,0
1416951,0.0,87.38,0,0
1417004,0.0,86.74,0,0
1417056,0.0,86.74,0,0
1417108,0.0,87.06,0,0
1417160,0.0,86.43,0,0
1417212,0.0,87.06,0,0
1417265,0.0,87.06,0,0
1417317,0.0,87.06,0,0
1417369,0.0,86.43,0,0
1417422,0.0,86.43,0,0
1417475,0.0,86.74,0,0
1417527,0.0,87.38,0,0
1417579,0.0,87.06,0,0
1417631,0.0,87.06,0,0
1417683,0.0,87.06,0,0
1417736,0.0,87.06,0,0
1417788,0.0,86.74,0,0
1417840,0.0,86.74,0,0
1417892,0.0,87.38,0,0
1417945,0.0,87.7,0,0
1417997,0.0,87.06,0,0
1418049,0.0,87.38,0,0
1418102,0.0,87.38,0,0
1418155,0.0,87.7,0,0
1418207,0.0,87.06,0,0
1418259,0.0,86.74,0,0
1418311,0.0,87.7,0,0
1418363,0.0,87.06,0,0
1418416,0.0,87.06,0,0
1418468,0.0,86.74,0,0
1418520,0.0,86.74,0,0
1418572,0.0,87.06,0,0
1418625,0.0,87.38,0,0
1418677,0.0,87.06,0,0
1418729,0.0,87.06,0,0
1418781,0.0,87.38,0,0
1418834,0.0,86.43,0,0
0,87.06,87.38,0,0
1418964,0.0,87.06,0,0
1419017,0.0,87.06,0,0
1419069,0.0,86.74,0,0
1419121,0.0,87.06,0,0
1419174,0.0,86.74,0,0
1419227,0.0,87.38,0,0
1419279,0.0,87.7,0,0
1419331,0.0,87.06,0,0
1419383,0.0,86.74,0,0
1419436,0.0,86.43,0,0
1419488,0.0,86.74,0,0
1419540,0.0,86.74,0,0
1419592,0.0,87.38,0,0
1419644,0.0,87.38,0,0
1419697,0.0,87.06,0,0
1419749,0.0,86.43,0,0
1419801,0.0,87.06,0,0
1419854,0.0,86.74,0,0
1419907,0.0,86.74,0,0
1419959,0.0,87.38,0,0
1420011,0.0,86.43,0,0
1420063,0.0,87.06,0,0
1420115,0.0,87.38,0,0
1420168,0.0,86.43,0,0
1420220,0.0,86.74,0,0
1420272,0.0,86.74,0,0
1420324,0.0,87.7,0,0
1420377,0.0,86.74,0,0
1420429,0.0,87.06,0,0
1420481,0.0,87.06,0,0
1420533,0.0,87.06,0,0
1420587,0.0,87.06,0,0
1420639,0.0,86.74,0,0
1420691,0.0,87.38,0,0
1420743,0.0,87.06,0,0
1420795,0.0,87.06,0,0
1420848,0.0,86.74,0,0
1420900,0.0,87.06,0,0
1420952,0.0,86.74,0,0
1421004,0.0,86.74,0,0
1421057,0.0,87.7,0,0
1421109,0.0,87.06,0,0
1421161,0.0,87.06,0,0
1421213,0.0,87.06,0,0
1421266,0.0,86.74,0,0
1421319,0.0,87.7,0,0
1421371,0.0,87.06,0,0
1421423,0.0,87.06,0,0
1421475,0.0,87.7,0,0
1421528,0.0,87.06,0,0
1421580,0.0,87.38,0,0
1421632,0.0,87.38,0,0
1421684,0.0,87.06,0,0
1421736,0.0,87.06,0,0
1421789,0.0,87.38,0,0
1421841,0.0,87.06,0,0
1421893,0.0,87.06,0,0
1421946,0.0,87.06,0,0
1421999,0.0,87.06,0,0
1422051,0.0,86.43,0,0
1422103,0.0,87.06,0,0
1422155,0.0,87.06,0,0
1422208,0.0,86.74,0,0
1422260,0.0,86.74,0,0
1422312,0.0,87.06,0,0
1422364,0.0,86.74,0,0
1422416,0.0,86.74,0,0
1422469,0.0,87.06,0,0
1422521,0.0,87.06,0,0
1422573,0.0,86.74,0,0
1422626,0.0,87.06,0,0
1422679,0.0,87.06,0,0
1422731,0.0,86.74,0,0
1422783,0.0,86.74,0,0
1422835,0.0,86.74,0,0
1422887,0.0,86.74,0,0
1422940,0.0,87.38,0,0
1422992,0.0,86.74,0,0
1423044,0.0,86.74,0,0
1423096,0.0,86.74,0,0
1423149,0.0,86.74,0,0
1423201,0.0,86.74,0,0
1423253,0.0,87.06,0,0
1423305,0.0,87.38,0,0
1423358,0.0,88.34,0,0
1423411,0.0,87.06,0,0
1423463,0.0,86.74,0,0
1423515,0.0,86.43,0,0
1423567,0.0,86.74,0,0
1423620,0.0,86.74,0,0
1423672,0.0,87.06,0,0
1423724,0.0,87.06,0,0
1423776,0.0,86.74,0,0
1423828,0.0,87.06,0,0
1423881,0.0,87.06,0,0
1423933,0.0,86.74,0,0
1423985,0.0,87.06,0,0
1424038,0.0,86.74,0,0
1424091,0.0,87.38,0,0
1424143,0.0,87.06,0,0
1424195,0.0,86.11,0,0
1424247,0.0,86.43,0,0
1424300,0.0,87.06,0,0
1424352,0.0,86.74,0,0
1424404,0.0,87.38,0,0
1424456,0.0,86.74,0,0
1424508,0.0,87.06,0,0
1424561,0.0,86.74,0,0
1424613,0.0,86.43,0,0
1424665,0.0,86.43,0,0
1424718,0.0,86.74,0,0
1424771,0.0,87.06,0,0
1424823,0.0,87.06,0,0
1424875,0.0,87.06,0,0
1424927,0.0,87.06,0,0
1424979,0.0,87.38,0,0
1425032,0.0,86.74,0,0
1425084,0.0,86.74,0,0
1425136,0.0,87.38,0,0
1425188,0.0,87.06,0,0
1425241,0.0,87.06,0,0
1425293,0.0,87.06,0,0
1425345,0.0,86.43,0,0
1425398,0.0,86.43,0,0
1425451,0.0,87.06,0,0
1425503,0.0,86.74,0,0
1425555,0.0,87.38,0,0
1425607,0.0,87.06,0,0
1425659,0.0,87.06,0,0
1425712,0.0,86.74,0,0
1425764,0.0,86.74,0,0
1425816,0.0,86.74,0,0
1425868,0.0,86.74,0,0
1425921,0.0,87.06,0,0
1425973,0.0,87.38,0,0
1426025,0.0,87.38,0,0
1426077,0.0,86.43,0,0
1426130,0.0,87.06,0,0
1426183,0.0,86.74,0,0
1426235,0.0,87.06,0,0
1426287,0.0,87.7,0,0
1426339,0.0,87.7,0,0
1426392,0.0,87.06,0,0
1426444,0.0,87.06,0,0
1426496,0.0,86.74,0,0
1426548,0.0,86.74,0,0
1426600,0.0,87.06,0,0
1426653,0.0,87.38,0,0
1426705,0.0,86.74,0,0
1426757,0.0,87.06,0,0
1426810,0.0,87.06,0,0
1426863,0.0,86.74,0,0
1426915,0.0,86.74,0,0
1426967,0.0,87.06,0,0
1427019,0.0,87.06,0,0
1427072,0.0,87.06,0,0
1427124,0.0,87.06,0,0
1427176,0.0,86.74,0,0
1427228,0.0,86.43,0,0
1427280,0.0,86.74,0,0
1427333,0.0,87.06,0,0
1427385,0.0,87.38,0,0
1427437,0.0,87.06,0,0
1427490,0.0,87.06,0,0
1427543,0.0,86.74,0,0
1427595,0.0,86.74,0,0
1427647,0.0,86.11,0,0
1427699,0.0,87.06,0,0
1427751,0.0,86.74,0,0
1427804,0.0,87.06,0,0
1427856,0.0,87.06,0,0
1427908,0.0,87.06,0,0
1427960,0.0,87.38,0,0
1428013,0.0,87.06,0,0
1428065,0.0,86.74,0,0
1428117,0.0,87.38,0,0
1428169,0.0,86.74,0,0
1428222,0.0,87.06,0,0
1428275,0.0,87.06,0,0
1428327,0.0,87.06,0,0
1428379,0.0,86.43,0,0
1428431,0.0,87.06,0,0
1428484,0.0,87.06,0,0
1428536,0.0,87.7,0,0
1428588,0.0,87.06,0,0
1428640,0.0,87.06,0,0
1428692,0.0,86.43,0,0
1428745,0.0,86.74,0,0
1428797,0.0,86.74,0,0
1428849,0.0,87.06,0,0
1428902,0.0,88.02,0,0
1428955,0.0,87.7,0,0
1429007,0.0,87.06,0,0
1429059,0.0,86.43,0,0
1429111,0.0,87.06,0,0
1429164,0.0,86.43,0,0
1429216,0.0,87.06,0,0
1429268,0.0,87.38,0,0
1429320,0.0,86.74,0,0
1429372,0.0,87.06,0,0
1429425,0.0,86.43,0,0
1429477,0.0,86.43,0,0
1429529,0.0,86.74,0,0
1429582,0.0,87.06,0,0
1429635,0.0,86.43,0,0
1429687,0.0,87.38,0,0
1429739,0.0,87.06,0,0
1429791,0.0,86.74,0,0
1429843,0.0,86.43,0,0
1429896,0.0,86.74,0,0
1429948,0.0,86.74,0,0
1430000,0.0,86.43,0,0
1430052,0.0,87.06,0,0
1430105,0.0,86.74,0,0
1430157,0.0,87.06,0,0
1430209,0.0,86.74,0,0
1430261,0.0,86.43,0,0
1430315,0.0,86.74,0,0
1430367,0.0,86.74,0,0
1430419,0.0,86.74,0,0
1430471,0.0,86.74,0,0
1430523,0.0,87.06,0,0
1430576,0.0,87.06,0,0
1430628,0.0,87.06,0,0
1430680,0.0,86.74,0,0
1430732,0.0,87.06,0,0
1430785,0.0,87.06,0,0
1430837,0.0,86.74,0,0
1430889,0.0,87.06,0,0
1430941,0.0,87.06,0,0
1430994,0.0,87.06,0,0
1431047,0.0,86.74,0,0
1431099,0.0,87.06,0,0
1431151,0.0,87.38,0,0
1431203,0.0,87.06,0,0
1431256,0.0,87.06,0,0
1431308,0.0,87.06,0,0
1431360,0.0,87.38,0,0
1431412,0.0,86.74,0,0
1431464,0.0,86.74,0,0
1431517,0.0,87.7,0,0
1431569,0.0,86.43,0,0
1431621,0.0,87.06,0,0
1431673,0.0,86.43,0,0
1431727,0.0,86.74,0,0
1431779,0.0,87.06,0,0
1431831,0.0,86.74,0,0
1431883,0.0,86.74,0,0
1431936,0.0,87.38,0,0
1431988,0.0,86.74,0,0
1432040,0.0,87.06,0,0
1432092,0.0,86.74,0,0
1432144,0.0,86.74,0,0
1432197,0.0,86.74,0,0
1432249,0.0,87.38,0,0
1432301,0.0,86.74,0,0
1432354,0.0,87.06,0,0
1432407,0.0,87.38,0,0
1432459,0.0,86.43,0,0
1432511,0.0,86.74,0,0
1432563,0.0,87.06,0,0
1432615,0.0,88.02,0,0
1432668,0.0,87.06,0,0
1432720,0.0,87.06,0,0
1432772,0.0,87.06,0,0
1432824,0.0,86.11,0,0
1432877,0.0,87.38,0,0
1432929,0.0,86.74,0,0
1432981,0.0,87.06,0,0
1433033,0.0,86.74,0,0
1433086,0.0,87.06,0,0
1433139,0.0,87.06,0,0
1433191,0.0,86.43,0,0
1433243,0.0,86.74,0,0
1433295,0.0,87.06,0,0
1433348,0.0,87.38,0,0
1433400,0.0,86.74,0,0
1433452,0.0,87.06,0,0
1433504,0.0,87.06,0,0
1433556,0.0,86.43,0,0
1433609,0.0,87.06,0,0
1433661,0.0,87.06,0,0
1433713,0.0,86.74,0,0
1433766,0.0,87.06,0,0
1433819,0.0,87.06,0,0
1433871,0.0,87.38,0,0
1433923,0.0,87.06,0,0
1433975,0.0,86.74,0,0
1434028,0.0,86.74,0,0
1434080,0.0,86.74,0,0
1434132,0.0,87.06,0,0
1434184,0.0,87.06,0,0
1434236,0.0,86.74,0,0
1434289,0.0,86.74,0,0
1434341,0.0,86.11,0,0
1434393,0.0,86.74,0,0
1434446,0.0,86.74,0,0
1434499,0.0,87.7,0,0
1434551,0.0,87.06,0,0
1434603,0.0,86.74,0,0
1434655,0.0,86.74,0,0
1434707,0.0,87.06,0,0
1434760,0.0,86.74,0,0
1434812,0.0,86.74,0,0
1434864,0.0,87.38,0,0
1434916,0.0,87.38,0,0
1434969,0.0,87.06,0,0
1435021,0.0,86.43,0,0
1435073,0.0,86.74,0,0
1435126,0.0,86.74,0,0
1435179,0.0,86.74,0,0
1435231,0.0,87.38,0,0
1435283,0.0,87.06,0,0
1435335,0.0,87.06,0,0
1435387,0.0,86.74,0,0
1435440,0.0,86.74,0,0
1435492,0.0,86.43,0,0
1435544,0.0,86.74,0,0
1435596,0.0,87.38,0,0
1435649,0.0,87.06,0,0
1435701,0.0,87.06,0,0
1435753,0.0,87.06,0,0
1435832,0.0,87.06,0,0
1435884,0.0,86.74,0,0
1435963,0.0,87.38,0,0
1436015,0.0,87.7,0,0
1436067,0.0,86.74,0,0
1436120,0.0,87.06,0,0
1436172,0.0,87.06,0,0
1436224,0.0,86.43,0,0
1436276,0.0,87.06,0,0
1436355,0.0,86.43,0,0
1436407,0.0,86.74,0,0
1436460,0.0,86.74,0,0
1436512,0.0,86.74,0,0
1436564,0.0,88.02,0,0
1436616,0.0,86.74,0,0
1436668,0.0,87.06,0,0
1436721,0.0,87.06,0,0
1436773,0.0,86.74,0,0
1436825,0.0,87.06,0,0
1436878,0.0,86.74,0,0
1436931,0.0,87.06,0,0
1436983,0.0,87.06,0,0
1437035,0.0,87.06,0,0
1437087,0.0,86.74,0,0
1437139,0.0,86.74,0,0
1437192,0.0,86.74,0,0
1437244,0.0,86.74,0,0
1437296,0.0,86.74,0,0
1437348,0.0,86.74,0,0
1437401,0.0,86.74,0,0
1437453,0.0,87.06,0,0
1437505,0.0,86.43,0,0
1437558,0.0,87.38,0,0
1437611,0.0,86.74,0,0
1437663,0.0,87.06,0,0
1437715,0.0,87.38,0,0
1437767,0.0,86.74,0,0
1437819,0.0,87.06,0,0
1437872,0.0,86.11,0,0
1437924,0.0,86.43,0,0
1437976,0.0,86.74,0,0
1438028,0.0,87.06,0,0
1438081,0.0,87.06,0,0
1438133,0.0,87.06,0,0
1438185,0.0,87.06,0,0
1438237,0.0,86.43,0,0
1438290,0.0,86.74,0,0
1438343,0.0,86.74,0,0
1438395,0.0,86.74,0,0
1438447,0.0,86.74,0,0
1438499,0.0,87.06,0,0
1438552,0.0,87.06,0,0
1438604,0.0,86.43,0,0
1438656,0.0,87.06,0,0
1438708,0.0,86.74,0,0
1438760,0.0,86.74,0,0
1438813,0.0,87.38,0,0
1438865,0.0,86.74,0,0
1438917,0.0,87.06,0,0
1438970,0.0,86.43,0,0
1439023,0.0,87.06,0,0
1439075,0.0,86.74,0,0
1439127,0.0,86.74,0,0
1439179,0.0,87.38,0,0
1439232,0.0,87.38,0,0
1439284,0.0,87.06,0,0
1439336,0.0,86.11,0,0
1439388,0.0,86.74,0,0
1439440,0.0,87.06,0,0
1439493,0.0,86.74,0,0
1439545,0.0,87.06,0,0
1439597,0.0,87.38,0,0
1439650,0.0,86.74,0,0
1439703,0.0,86.74,0,0
1439755,0.0,87.06,0,0
1439807,0.0,86.74,0,0
1439859,0.0,86.74,0,0
1439911,0.0,86.74,0,0
1439964,0.0,87.06,0,0
1440016,0.0,87.06,0,0
1440068,0.0,87.06,0,0
1440120,0.0,86.11,0,0
1440173,0.0,86.74,0,0
1440225,0.0,86.74,0,0
1440277,0.0,87.7,0,0
1440329,0.0,87.06,0,0
1440382,0.0,87.06,0,0
1440435,0.0,87.06,0,0
1440487,0.0,87.06,0,0
1440539,0.0,86.43,0,0
1440591,0.0,86.74,0,0
1440644,0.0,87.06,0,0
1440696,0.0,87.7,0,0
1440748,0.0,88.34,0,0
1440800,0.0,86.74,0,0
1440852,0.0,86.43,0,0
1440905,0.0,86.74,0,0
1440957,0.0,86.74,0,0
1441009,0.0,86.74,0,0
1441062,0.0,87.06,0,0
1441115,0.0,86.43,0,0
1441167,0.0,87.06,0,0
1441219,0.0,86.74,0,0
1441271,0.0,86.74,0,0
1441324,0.0,86.74,0,0
1441376,0.0,86.74,0,0
1441428,0.0,87.7,0,0
1441480,0.0,86.74,0,0
1441532,0.0,87.06,0,0
1441585,0.0,87.06,0,0
1441637,0.0,87.38,0,0
1441689,0.0,86.74,0,0
1441741,0.0,86.74,0,0
1441795,0.0,87.38,0,0
1441847,0.0,87.06,0,0
1441899,0.0,87.06,0,0
1441951,0.0,86.74,0,0
1442003,0.0,86.43,0,0
1442056,0.0,87.06,0,0
1442108,0.0,86.74,0,0
1442160,0.0,86.74,0,0
1442212,0.0,86.74,0,0
1442265,0.0,86.74,0,0
1442317,0.0,87.06,0,0
1442369,0.0,86.11,0,0
1442421,0.0,86.43,0,0
1442475,0.0,86.74,0,0
1442527,0.0,87.06,0,0
1442579,0.0,86.74,0,0
1442631,0.0,87.06,0,0
1442683,0.0,86.74,0,0
1442736,0.0,86.43,0,0
1442788,0.0,86.43,0,0
1442840,0.0,86.74,0,0
1442892,0.0,86.74,0,0
1442945,0.0,87.38,0,0
1442997,0.0,86.11,0,0
1443049,0.0,87.06,0,0
1443101,0.0,86.74,0,0
1443154,0.0,86.43,0,0
1443207,0.0,86.74,0,0
1443259,0.0,86.74,0,0
1443311,0.0,86.74,0,0
1443363,0.0,87.06,0,0
1443416,0.0,86.74,0,0
1443468,0.0,86.43,0,0
1443520,0.0,86.43,0,0
1443572,0.0,86.74,0,0
1443624,0.0,86.74,0,0
1443677,0.0,87.7,0,0
1443729,0.0,86.74,0,0
1443781,0.0,86.74,0,0
1443834,0.0,87.06,0,0
1443887,0.0,86.43,0,0
1443939,0.0,86.74,0,0
1443991,0.0,86.74,0,0
1444043,0.0,87.06,0,0
1444096,0.0,86.74,0,0
1444148,0.0,87.06,0,0
1444200,0.0,87.06,0,0
1444252,0.0,86.11,0,0
1444304,0.0,86.43,0,0
1444357,0.0,86.43,0,0
1444409,0.0,87.38,0,0
1444461,0.0,87.06,0,0
1444514,0.0,86.74,0,0
1444567,0.0,87.06,0,0
1444619,0.0,86.74,0,0
1444671,0.0,87.06,0,0
1444723,0.0,86.74,0,0
1444775,0.0,86.74,0,0
1444828,0.0,87.38,0,0
1444880,0.0,86.74,0,0
1444932,0.0,87.06,0,0
1444984,0.0,86.74,0,0
1445037,0.0,86.74,0,0
1445089,0.0,86.74,0,0
1445141,0.0,86.43,0,0
1445194,0.0,86.74,0,0
1445246,0.0,86.74,0,0
1445299,0.0,87.06,0,0
1445351,0.0,87.06,0,0
1445403,0.0,86.74,0,0
1445455,0.0,86.74,0,0
1445508,0.0,86.74,0,0
1445560,0.0,87.06,0,0
1445612,0.0,86.74,0,0
1445664,0.0,87.06,0,0
1445716,0.0,87.06,0,0
1445769,0.0,86.43,0,0
1445821,0.0,87.06,0,0
1445873,0.0,86.43,0,0
1445926,0.0,87.06,0,0
1445979,0.0,86.74,0,0
1446031,0.0,87.06,0,0
1446083,0.0,87.06,0,0
1446135,0.0,86.74,0,0
1446188,0.0,86.74,0,0
1446240,0.0,86.74,0,0
1446292,0.0,86.74,0,0
1446344,0.0,87.38,0,0
1446396,0.0,87.06,0,0
1446449,0.0,87.06,0,0
1446501,0.0,86.11,0,0
1446553,0.0,86.74,0,0
1446606,0.0,86.74,0,0
1446659,0.0,87.38,0,0
1446711,0.0,87.06,0,0
1446763,0.0,86.43,0,0
1446815,0.0,86.74,0,0
1446867,0.0,86.43,0,0
1446920,0.0,86.74,0,0
1446972,0.0,86.74,0,0
1447024,0.0,86.74,0,0
1447076,0.0,87.38,0,0
1447129,0.0,86.74,0,0
1447181,0.0,86.74,0,0
1447233,0.0,87.38,0,0
1447286,0.0,86.74,0,0
1447339,0.0,86.74,0,0
1447391,0.0,86.74,0,0
1447443,0.0,86.74,0,0
1447495,0.0,87.06,0,0
1447547,0.0,86.74,0,0
1447600,0.0,86.74,0,0
1447652,0.0,87.06,0,0
1447704,0.0,86.74,0,0
1447756,0.0,86.74,0,0
1447809,0.0,87.38,0,0
1447861,0.0,87.06,0,0
1447913,0.0,86.74,0,0
1447966,0.0,86.74,0,0
1448018,0.0,86.43,0,0
1448071,0.0,87.06,0,0
1448123,0.0,86.74,0,0
1448175,0.0,87.06,0,0
1448227,0.0,87.06,0,0
1448280,0.0,86.74,0,0
1448332,0.0,86.74,0,0
1448384,0.0,86.74,0,0
1448436,0.0,86.43,0,0
1448488,0.0,86.74,0,0
1448541,0.0,87.06,0,0
1448593,0.0,87.7,0,0
1448646,0.0,87.7,0,0
1448698,0.0,87.06,0,0
1448751,0.0,86.43,0,0
1448803,0.0,86.43,0,0
1448855,0.0,86.74,0,0
1448907,0.0,86.43,0,0
1448960,0.0,86.74,0,0
1449012,0.0,87.06,0,0
1449064,0.0,86.74,0,0
1449116,0.0,86.43,0,0
1449168,0.0,87.06,0,0
1449221,0.0,86.74,0,0
1449273,0.0,86.74,0,0
1449326,0.0,86.74,0,0
1449378,0.0,87.06,0,0
1449431,0.0,86.74,0,0
1449483,0.0,86.74,0,0
1449535,0.0,87.06,0,0
1449587,0.0,86.74,0,0
1449639,0.0,86.74,0,0
1449692,0.0,86.74,0,0
1449744,0.0,86.74,0,0
1449796,0.0,86.74,0,0
1449848,0.0,86.74,0,0
1449901,0.0,86.43,0,0
1449953,0.0,86.11,0,0
1450006,0.0,86.74,0,0
1450058,0.0,87.38,0,0
1450110,0.0,87.06,0,0
1450163,0.0,86.74,0,0
1450215,0.0,86.74,0,0
1450267,0.0,86.74,0,0
1450319,0.0,86.74,0,0
1450372,0.0,86.74,0,0
1450424,0.0,87.06,0,0
1450476,0.0,87.06,0,0
1450528,0.0,87.06,0,0
1450580,0.0,87.06,0,0
1450633,0.0,86.43,0,0
1450686,0.0,86.74,0,0
1450738,0.0,86.74,0,0
1450790,0.0,86.74,0,0
1450843,0.0,87.38,0,0
1450895,0.0,86.74,0,0
1450947,0.0,87.06,0,0
1450999,0.0,86.74,0,0
1451052,0.0,87.06,0,0
1451104,0.0,86.74,0,0
1451156,0.0,86.74,0,0
1451208,0.0,87.06,0,0
1451260,0.0,86.74,0,0
1451313,0.0,86.74,0,0
1451365,0.0,87.06,0,0
1451418,0.0,86.74,0,0
1451470,0.0,86.74,0,0
1451523,0.0,86.74,0,0
1451575,0.0,87.06,0,0
1451627,0.0,86.74,0,0
1451679,0.0,87.06,0,0
1451731,0.0,86.74,0,0
1451784,0.0,86.43,0,0
1451836,0.0,87.38,0,0
1451888,0.0,86.74,0,0
1451940,0.0,87.06,0,0
1451993,0.0,87.06,0,0
1452045,0.0,87.06,0,0
1452098,0.0,87.06,0,0
1452150,0.0,86.74,0,0
1452203,0.0,86.43,0,0
1452255,0.0,86.74,0,0
1452307,0.0,86.74,0,0
1452359,0.0,87.06,0,0
1452411,0.0,87.06,0,0
1452464,0.0,87.06,0,0
1452516,0.0,86.74,0,0
1452568,0.0,86.43,0,0
1452620,0.0,86.74,0,0
1452673,0.0,86.43,0,0
1452725,0.0,87.06,0,0
1452778,0.0,86.74,0,0
1452830,0.0,87.06,0,0
1452882,0.0,86.74,0,0
1452935,0.0,86.74,0,0
1453012,0.0,86.74,0,0
1453065,0.0,87.06,0,0
1453118,0.0,86.11,0,0
1453170,0.0,86.74,0,0
1453222,0.0,86.74,0,0
1453275,0.0,87.38,0,0
1453327,0.0,87.06,0,0
1453379,0.0,87.06,0,0
1453431,0.0,86.74,0,0
1453484,0.0,87.38,0,0
1453536,0.0,86.74,0,0
1453588,0.0,86.74,0,0
1453640,0.0,87.06,0,0
1453692,0.0,87.06,0,0
1453745,0.0,86.74,0,0
1453798,0.0,87.06,0,0
1453850,0.0,86.43,0,0
1453902,0.0,86.11,0,0
1453955,0.0,86.74,0,0
1454007,0.0,87.38,0,0
1454059,0.0,87.38,0,0
1454111,0.0,86.74,0,0
1454163,0.0,86.74,0,0
1454216,0.0,87.38,0,0
1454268,0.0,87.06,0,0
1454320,0.0,86.74,0,0
1454372,0.0,87.38,0,0
1454425,0.0,87.06,0,0
1454478,0.0,87.06,0,0
1454530,0.0,86.74,0,0
1454582,0.0,86.74,0,0
1454635,0.0,86.74,0,0
1454687,0.0,86.74,0,0
1454739,0.0,86.74,0,0
1454791,0.0,87.06,0,0
1454843,0.0,87.38,0,0
1454896,0.0,86.74,0,0
1454948,0.0,87.06,0,0
1455000,0.0,86.74,0,0
1455052,0.0,86.74,0,0
1455105,0.0,86.74,0,0
1455158,0.0,87.38,0,0
1455210,0.0,87.06,0,0
1455262,0.0,87.06,0,0
1455314,0.0,86.74,0,0
1455367,0.0,86.43,0,0
1455419,0.0,86.43,0,0
1455471,0.0,86.74,0,0
1455523,0.0,87.06,0,0
1455576,0.0,87.38,0,0
1455628,0.0,86.74,0,0
1455680,0.0,86.74,0,0
1455732,0.0,86.74,0,0
1455784,0.0,86.74,0,0
1455838,0.0,86.43,0,0
1455890,0.0,86.74,0,0
1455942,0.0,87.06,0,0
1455994,0.0,86.74,0,0
1456047,0.0,86.74,0,0
1456099,0.0,86.43,0,0
1456151,0.0,86.74,0,0
1456203,0.0,86.74,0,0
1456256,0.0,86.43,0,0
1456308,0.0,87.06,0,0
1456360,0.0,87.06,0,0
1456412,0.0,86.74,0,0
1456464,0.0,86.11,0,0
1456517,0.0,86.43,0,0
1456570,0.0,86.74,0,0
1456622,0.0,86.74,0,0
1456674,0.0,86.74,0,0
1456727,0.0,86.43,0,0
1456779,0.0,86.74,0,0
1456831,0.0,86.11,0,0
1456883,0.0,86.43,0,0
1456935,0.0,86.74,0,0
1456988,0.0,86.43,0,0
1457040,0.0,87.06,0,0
1457092,0.0,87.06,0,0
1457144,0.0,86.74,0,0
1457197,0.0,86.74,0,0
1457250,0.0,86.43,0,0
1457302,0.0,86.43,0,0
1457354,0.0,86.74,0,0
1457406,0.0,86.74,0,0
1457459,0.0,87.7,0,0
1457511,0.0,86.74,0,0
1457563,0.0,86.74,0,0
1457615,0.0,86.74,0,0
1457668,0.0,86.74,0,0
1457720,0.0,86.74,0,0
1457772,0.0,87.06,0,0
1457824,0.0,86.74,0,0
1457876,0.0,87.06,0,0
1457930,0.0,87.06,0,0
1457982,0.0,86.11,0,0
1458034,0.0,87.7,0,0
1458086,0.0,86.74,0,0
1458139,0.0,87.06,0,0
1458191,0.0,86.74,0,0
1458243,0.0,86.43,0,0
1458295,0.0,87.06,0,0
1458348,0.0,86.43,0,0
1458400,0.0,86.43,0,0
1458452,0.0,86.74,0,0
1458504,0.0,87.06,0,0
1458556,0.0,87.06,0,0
1458610,0.0,87.06,0,0
1458662,0.0,87.06,0,0
1458714,0.0,87.06,0,0
1458766,0.0,86.74,0,0
1458819,0.0,87.06,0,0
1458871,0.0,86.74,0,0
1458923,0.0,87.7,0,0
1458975,0.0,87.06,0,0
1459027,0.0,87.06,0,0
1459080,0.0,86.11,0,0
1459132,0.0,86.43,0,0
1459184,0.0,86.74,0,0
1459236,0.0,86.43,0,0
1459289,0.0,87.06,0,0
1459342,0.0,87.38,0,0
1459394,0.0,86.74,0,0
1459446,0.0,86.11,0,0
1459499,0.0,86.74,0,0
1459551,0.0,86.74,0,0
1459603,0.0,86.43,0,0
1459655,0.0,87.06,0,0
1459707,0.0,87.38,0,0
1459760,0.0,86.74,0,0
1459812,0.0,87.06,0,0
1459864,0.0,86.74,0,0
1459916,0.0,86.74,0,0
1459969,0.0,86.74,0,0
1460022,0.0,87.06,0,0
1460074,0.0,87.06,0,0
1460126,0.0,86.74,0,0
1460178,0.0,87.06,0,0
1460231,0.0,86.11,0,0
1460283,0.0,87.38,0,0
1460335,0.0,86.74,0,0
1460387,0.0,87.06,0,0
1460440,0.0,87.06,0,0
1460492,0.0,87.06,0,0
1460544,0.0,86.74,0,0
1460596,0.0,86.11,0,0
1460648,0.0,86.74,0,0
1460702,0.0,86.74,0,0
1460754,0.0,86.43,0,0
1460806,0.0,87.06,0,0
1460858,0.0,86.74,0,0
1460911,0.0,86.74,0,0
1460963,0.0,86.43,0,0
1461015,0.0,86.74,0,0
1461067,0.0,86.74,0,0
1461120,0.0,86.74,0,0
1461172,0.0,86.74,0,0
1461224,0.0,86.74,0,0
1461276,0.0,86.74,0,0
1461328,0.0,86.11,0,0
1461382,0.0,86.11,0,0
1461434,0.0,86.74,0,0
1461486,0.0,86.43,0,0
1461538,0.0,87.06,0,0
1461591,0.0,87.06,0,0
1461643,0.0,86.74,0,0
