3060469,275.3,6.52,0,0
3060521,274.72,6.52,0,0
3060574,275.42,6.52,0,0
3060627,279.45,6.2,0,0
3060679,273.7,6.52,0,0
3060731,274.86,6.52,0,0
3060784,273.33,6.52,0,0
3060837,271.57,6.52,0,0
3060889,268.21,6.84,0,0
3060941,274.64,6.52,0,0
3060994,279.23,6.2,0,0
3061047,269.92,6.2,0,0
3061099,268.49,6.2,0,0
3061151,277.66,6.2,0,0
3061203,268.72,6.2,0,0
3061257,269.06,6.84,0,0
3061309,267.76,6.52,0,0
3061361,275.67,6.52,0,0
3061413,273.35,6.52,0,0
3061467,269.66,6.2,0,0
3061519,275.03,6.52,0,0
3061571,270.9,6.2,0,0
3061623,273.02,6.2,0,0
3061677,267.77,6.2,0,0
3061729,265.66,6.52,0,0
3061781,273.06,6.52,0,0
3061833,270.14,6.2,0,0
3061886,268.76,6.2,0,0
3061939,269.49,6.2,0,0
3061991,269.37,6.52,0,0
3062043,274.66,6.2,0,0
3062096,273.46,7.48,0,0
3062149,267.5,6.52,0,0
3062201,270.26,6.52,0,0
3062253,274.05,6.84,0,0
3062305,270.84,6.52,0,0
3062359,267.41,6.52,0,0
3062411,278.81,6.52,0,0
3062463,267.05,6.2,0,0
3062515,277.71,5.88,0,0
3062568,274.41,6.52,0,0
3062621,272.69,6.52,0,0
3062673,281.19,6.84,0,0
3062725,280.37,6.84,0,0
3062778,275.7,6.2,0,0
3062831,274.39,6.52,0,0
3062883,278.89,6.2,0,0
3062935,271.23,6.52,0,0
3062988,273.29,6.52,0,0
3063041,274.88,6.2,0,0
3063093,272.1,6.2,0,0
3063145,271.42,6.2,0,0
3063198,274.73,6.52,0,0
3063250,265.81,6.2,0,0
3063303,277.92,6.2,0,0
3063355,274.33,6.52,0,0
3063408,278.76,6.2,0,0
3063460,269.54,6.52,0,0
3063513,273.87,6.52,0,0
3063565,268.05,6.2,0,0
3063618,268.1,6.2,0,0
3063670,272.36,6.52,0,0
3063723,273.19,6.52,0,0
3063775,273.97,6.52,0,0
3063828,269.52,6.2,0,0
3063880,268.89,6.2,0,0
3063932,276.03,6.52,0,0
3063985,264.97,6.2,0,0
3064038,271.6,6.84,0,0
3064090,273.77,6.2,0,0
3064142,267.03,6.2,0,0
3064195,279.97,6.84,0,0
3064248,278.06,6.52,0,0
3064300,274.2,6.52,0,0
3064352,269.77,6.2,0,0
3064404,273.91,6.2,0,0
3064458,276.09,6.2,0,0
3064510,269.75,6.52,0,0
3064562,275.09,6.52,0,0
3064614,265.35,6.52,0,0
3064668,267.7,6.52,0,0
3064720,267.2,6.84,0,0
3064772,280.09,6.52,0,0
3064824,273.37,6.2,0,0
3064877,271.42,6.2,0,0
3064930,275.93,6.2,0,0
3064982,270.15,6.2,0,0
3065034,267.54,6.2,0,0
3065086,275.8,6.84,0,0
3065140,275.37,6.52,0,0
3065192,270.91,6.84,0,0
3065244,275.83,6.52,0,0
3065296,266.9,6.2,0,0
3065350,276.44,6.2,0,0
3065402,272.97,6.84,0,0
3065454,272.56,6.52,0,0
3065506,275.06,6.2,0,0
3065560,270.88,6.52,0,0
3065612,273.17,6.84,0,0
3065664,273.33,6.2,0,0
3065716,277.62,6.84,0,0
3065769,268.67,6.2,0,0
3065822,267.92,6.2,0,0
3065874,277.31,6.2,0,0
3065926,277.76,6.52,0,0
3065979,269.33,6.2,0,0
3066032,276.97,8.44,0,0
3066084,273.92,5.88,0,0
3066136,276.3,6.52,0,0
3066189,266.99,6.84,0,0
3066242,274.92,6.2,0,0
3066294,271.62,6.52,0,0
3066346,274.31,6.52,0,0
3066399,276.56,6.2,0,0
3066451,275.48,6.52,0,0
3066504,275.12,6.52,0,0
3066556,269.67,6.2,0,0
3066609,267.79,6.2,0,0
3066661,274.27,6.52,0,0
3066714,275.42,6.2,0,0
3066766,269.26,6.2,0,0
3066819,276.17,6.52,0,0
3066871,267.06,6.52,0,0
3066924,272.44,6.52,0,0
3066976,268.29,5.88,0,0
3067029,272.25,6.2,0,0
3067081,266.19,6.52,0,0
3067133,272.99,6.84,0,0
3067186,274.58,6.52,0,0
3067239,270.59,6.52,0,0
3067291,281.83,6.52,0,0
3067343,277.2,6.84,0,0
3067396,273.26,6.52,0,0
3067449,273.03,6.52,0,0
3067501,276.44,6.2,0,0
3067553,277.59,6.2,0,0
3067606,278.58,6.52,0,0
3067659,269.55,6.2,0,0
3067711,279.75,7.16,0,0
3067763,271.72,6.2,0,0
3067815,278.81,6.52,0,0
3067869,270.51,6.2,0,0
3067921,272.29,6.52,0,0
3067973,272.98,6.52,0,0
3068025,271.99,6.52,0,0
3068079,275.24,6.52,0,0
3068131,274.5,6.52,0,0
3068183,269.94,6.52,0,0
3068235,269.29,6.52,0,0
3068289,279.13,6.2,0,0
3068341,275.18,6.2,0,0
3068393,273.35,6.52,0,0
3068445,270.08,6.2,0,0
3068498,271.76,6.52,0,0
3068551,275.24,6.2,0,0
3068603,271.39,6.2,0,0
3068655,267.9,6.2,0,0
3068707,271.45,6.84,0,0
3068761,270.24,6.2,0,0
3068813,272.49,6.84,0,0
3068865,268.35,5.88,0,0
3068917,276.48,6.2,0,0
3068971,271.79,6.2,0,0
3069023,267.84,6.52,0,0
3069075,273.13,6.52,0,0
3069127,275.97,6.2,0,0
3069180,275.93,6.2,0,0
3069233,273.37,6.2,0,0
3069285,272.29,6.2,0,0
3069337,273.02,6.52,0,0
3069390,264.96,6.2,0,0
3069443,276.73,6.2,0,0
3069495,275.76,6.2,0,0
3069547,276.65,6.2,0,0
3069600,265.5,6.2,0,0
3069652,267.67,6.52,0,0
3069705,269.72,6.52,0,0
3069757,269.44,6.84,0,0
3069810,279.91,6.2,0,0
3069862,266.91,6.52,0,0
3069915,269.46,6.52,0,0
3069967,276.15,6.2,0,0
3070020,267.77,6.2,0,0
3070072,275.34,6.2,0,0
3070125,278.13,6.52,0,0
3070178,277.26,6.2,0,0
3070230,273.85,6.2,0,0
3070282,268.94,6.2,0,0
3070334,273.18,5.88,0,0
3070388,270.3,6.2,0,0
3070440,271.75,5.88,0,0
3070492,274.48,6.2,0,0
3070544,269.37,6.2,0,0
3070598,272.72,6.52,0,0
3070650,268.25,6.2,0,0
3070702,272.7,6.52,0,0
3070754,276.57,6.52,0,0
3070808,264.11,6.2,0,0
3070860,271.86,6.52,0,0
3070912,270.1,6.84,0,0
3070964,265.95,6.84,0,0
3071017,271.13,6.52,0,0
3071070,266.37,7.48,0,0
3071122,273.72,5.88,0,0
3071174,268.67,6.52,0,0
3071227,271.51,6.52,0,0
3071280,275.58,6.52,0,0
3071332,274.98,6.2,0,0
3071384,272.26,6.52,0,0
3071437,271.11,6.2,0,0
3071490,275.9,6.2,0,0
3071542,273.44,6.52,0,0
3071594,266.62,6.2,0,0
3071646,267.8,6.2,0,0
3071699,275.5,6.2,0,0
3071752,267.77,7.16,0,0
3071804,270.49,6.2,0,0
3071857,279.0,6.52,0,0
3071909,276.52,5.88,0,0
3071962,274.4,6.52,0,0
3072014,267.29,6.52,0,0
3072067,276.15,6.84,0,0
3072119,276.75,5.56,0,0
3072172,268.51,6.84,0,0
3072224,275.15,6.52,0,0
3072276,276.41,6.2,0,0
3072329,278.21,6.52,0,0
3072381,271.22,6.52,0,0
3072434,274.82,5.88,0,0
3072487,270.76,6.2,0,0
3072539,280.75,6.2,0,0
3072591,271.8,6.2,0,0
3072644,269.99,6.52,0,0
3072697,266.13,6.52,0,0
3072749,269.15,6.52,0,0
3072801,271.2,6.52,0,0
3072854,274.92,6.2,0,0
3072907,274.67,6.2,0,0
3072959,272.36,6.2,0,0
3073011,271.08,6.2,0,0
3073063,274.16,6.2,0,0
3073117,273.9,5.88,0,0
3073169,274.32,6.52,0,0
3073221,280.94,6.52,0,0
3073273,274.43,6.52,0,0
3073326,281.17,6.2,0,0
3073379,273.77,6.52,0,0
3073431,270.88,6.52,0,0
3073483,274.61,5.88,0,0
3073536,272.38,6.2,0,0
3073589,266.96,6.52,0,0
3073641,280.67,6.2,0,0
3073693,268.34,6.52,0,0
3073745,272.84,6.52,0,0
3073799,278.85,6.2,0,0
3073851,266.69,7.48,0,0
3073903,269.28,6.52,0,0
3073955,270.22,6.2,0,0
3074009,277.39,6.2,0,0
3074061,270.42,6.2,0,0
3074113,275.57,6.52,0,0
3074165,278.5,6.52,0,0
3074219,272.51,6.84,0,0
3074271,274.12,5.88,0,0
3074323,272.53,6.52,0,0
3074375,271.02,6.2,0,0
3074428,273.54,8.44,0,0
3074481,269.85,6.2,0,0
3074533,273.72,6.52,0,0
3074585,273.63,6.2,0,0
3074638,275.7,5.88,0,0
3074691,270.17,3.32,0,0
3074743,268.43,6.84,0,0
3074795,272.49,6.52,0,0
3074848,271.89,5.88,0,0
3074900,273.57,6.2,0,0
3074953,281.02,6.52,0,0
3075005,275.92,6.2,0,0
3075058,272.36,6.84,0,0
3075110,269.13,6.2,0,0
3075163,281.53,6.52,0,0
3075215,271.57,6.2,0,0
3075268,271.4,6.2,0,0
3075320,273.61,6.2,0,0
3075373,269.38,6.52,0,0
3075425,277.55,6.52,0,0
3075478,272.53,6.52,0,0
3075530,271.5,6.52,0,0
3075582,273.57,6.2,0,0
3075635,272.37,6.2,0,0
3075687,270.53,6.52,0,0
3075740,276.24,6.52,0,0
3075792,281.94,6.2,0,0
3075845,270.05,6.52,0,0
3075897,268.22,6.52,0,0
3075950,272.0,6.2,0,0
3076002,274.21,6.2,0,0
3076055,268.78,6.52,0,0
3076107,268.81,6.84,0,0
3076160,271.48,6.84,0,0
3076212,278.74,6.2,0,0
3076264,273.31,6.52,0,0
3076317,260.82,6.2,0,0
3076370,268.36,6.52,0,0
3076422,272.95,6.2,0,0
3076474,274.31,6.52,0,0
3076527,272.71,6.84,0,0
3076580,266.98,5.88,0,0
3076632,271.86,6.84,0,0
3076684,268.62,5.56,0,0
3076737,273.79,6.52,0,0
3076790,268.72,6.52,0,0
3076842,275.1,6.2,0,0
3076894,269.58,6.2,0,0
3076946,270.81,7.16,0,0
3077000,270.48,6.52,0,0
3077052,270.88,6.2,0,0
3077104,274.21,6.52,0,0
3077156,266.86,6.52,0,0
3077210,276.46,6.84,0,0
3077262,274.45,6.84,0,0
3077314,272.25,6.52,0,0
3077366,268.75,6.52,0,0
3077420,273.94,6.52,0,0
3077472,275.24,6.52,0,0
3077524,270.89,6.52,0,0
3077576,266.34,6.52,0,0
3077629,273.82,6.2,0,0
3077682,267.62,6.52,0,0
3077734,271.61,6.52,0,0
3077786,276.92,6.84,0,0
3077839,273.38,6.52,0,0
3077892,273.35,6.52,0,0
3077944,268.59,6.52,0,0
3077996,273.19,6.2,0,0
3078049,273.44,6.2,0,0
3078102,269.34,6.52,0,0
3078154,273.47,6.2,0,0
3078206,273.25,6.52,0,0
3078259,271.68,6.52,0,0
3078311,274.32,5.88,0,0
3078364,263.03,6.2,0,0
3078416,277.74,6.52,0,0
3078469,270.96,6.2,0,0
3078521,273.47,6.2,0,0
3078574,276.33,6.52,0,0
3078626,277.8,6.52,0,0
3078679,268.02,6.2,0,0
3078731,273.03,6.52,0,0
3078784,267.24,6.2,0,0
3078836,271.38,6.84,0,0
3078888,271.66,6.2,0,0
3078941,273.82,6.2,0,0
3078993,267.22,5.88,0,0
3079046,262.64,6.2,0,0
3079098,266.26,6.2,0,0
3079151,267.65,6.52,0,0
3079203,265.86,6.52,0,0
3079256,271.73,6.52,0,0
3079308,269.91,7.48,0,0
3079361,270.51,6.2,0,0
3079413,274.84,9.4,0,0
3079465,272.27,6.52,0,0
3079518,273.53,6.52,0,0
3079571,275.8,3.0,0,0
3079623,264.62,6.2,0,0
3079675,262.49,6.52,0,0
3079728,276.73,6.52,0,0
3079781,271.76,6.2,0,0
3079833,272.94,6.84,0,0
3079885,275.94,6.2,0,0
3079938,277.51,6.2,0,0
3079991,271.04,6.2,0,0
3080043,275.89,6.2,0,0
3080095,271.98,5.56,0,0
3080147,269.98,6.84,0,0
3080201,274.65,6.84,0,0
3080253,272.32,6.52,0,0
3080305,267.52,6.52,0,0
3080357,269.8,6.52,0,0
3080411,274.02,6.2,0,0
3080463,270.94,5.24,0,0
3080515,272.0,6.52,0,0
3080567,276.36,5.56,0,0
3080621,269.23,6.2,0,0
3080673,276.68,6.52,0,0
3080725,261.39,6.84,0,0
3080777,277.55,6.52,0,0
3080830,277.1,6.52,0,0
3080883,274.1,5.56,0,0
3080935,264.78,6.2,0,0
3080987,273.47,6.52,0,0
3081039,267.51,6.52,0,0
3081093,278.67,6.2,0,0
3081145,271.99,6.2,0,0
3081197,268.54,6.84,0,0
3081249,271.2,6.52,0,0
3081303,278.61,6.2,0,0
3081355,272.72,6.2,0,0
3081407,277.22,6.2,0,0
3081459,275.31,6.2,0,0
3081512,266.66,6.52,0,0
3081565,271.47,7.48,0,0
3081617,275.22,6.2,0,0
3081669,273.11,6.52,0,0
3081722,276.3,6.84,0,0
3081775,277.0,6.52,0,0
3081827,264.99,5.88,0,0
3081879,274.46,6.2,0,0
3081932,266.27,6.2,0,0
3081985,266.42,6.52,0,0
3082037,272.78,6.2,0,0
3082089,279.5,6.52,0,0
3082142,269.14,5.56,0,0
3082194,274.87,6.52,0,0
3082247,284.58,6.2,0,0
3082299,268.44,6.2,0,0
3082352,278.92,6.2,0,0
3082404,280.3,6.2,0,0
3082457,276.19,6.2,0,0
3082509,275.25,6.52,0,0
3082562,276.2,6.52,0,0
3082614,273.01,6.52,0,0
3082667,274.36,6.84,0,0
3082719,270.63,6.52,0,0
3082772,269.03,6.52,0,0
3082824,270.87,6.2,0,0
3082876,271.81,6.2,0,0
3082929,272.44,6.52,0,0
3082982,272.76,6.2,0,0
3083034,267.47,6.2,0,0
3083086,273.92,6.52,0,0
3083139,277.77,6.2,0,0
3083191,262.46,6.52,0,0
3083244,269.52,6.52,0,0
3083296,279.21,6.52,0,0
3083348,267.31,5.88,0,0
3083401,274.04,6.52,0,0
3083454,276.55,6.52,0,0
3083506,274.33,6.2,0,0
3083558,273.3,5.88,0,0
3083611,271.25,6.52,0,0
3083664,269.82,6.2,0,0
3083716,274.02,6.52,0,0
3083768,275.19,6.52,0,0
3083821,275.24,6.2,0,0
3083874,275.23,6.2,0,0
3083926,269.72,6.52,0,0
3083978,268.28,6.52,0,0
3084030,273.78,6.52,0,0
3084084,276.59,6.52,0,0
3084136,269.31,6.2,0,0
3084188,272.5,5.24,0,0
3084240,274.22,6.52,0,0
3084294,275.79,6.52,0,0
3084346,275.35,6.2,0,0
3084398,269.69,6.2,0,0
3084450,273.62,6.2,0,0
3084504,267.33,6.52,0,0
3084556,269.05,6.2,0,0
3084608,272.01,6.2,0,0
3084660,271.68,6.84,0,0
3084713,264.23,6.2,0,0
3084766,275.03,6.2,0,0
3084818,273.7,6.2,0,0
3084870,272.36,6.52,0,0
3084923,269.38,6.2,0,0
3084976,279.59,6.2,0,0
3085028,268.25,6.2,0,0
3085080,275.71,6.52,0,0
3085133,269.77,6.52,0,0
3085186,269.36,6.2,0,0
3085238,273.54,6.2,0,0
3085290,267.69,5.88,0,0
3085343,270.17,6.52,0,0
3085395,273.82,6.52,0,0
3085448,270.97,6.2,0,0
3085500,267.15,6.84,0,0
3085552,279.72,6.2,0,0
3085605,271.55,6.52,0,0
3085658,277.53,6.2,0,0
3085710,271.49,6.52,0,0
3085762,273.94,6.2,0,0
3085815,265.92,6.52,0,0
3085868,271.07,6.2,0,0
3085920,269.99,6.2,0,0
3085972,270.37,6.52,0,0
3086025,277.72,6.2,0,0
3086077,274.62,6.52,0,0
3086130,271.53,6.52,0,0
3086182,276.12,6.52,0,0
3086235,276.69,6.84,0,0
3086287,273.14,6.2,0,0
3086340,272.78,6.84,0,0
3086392,268.87,6.52,0,0
3086445,274.96,6.2,0,0
3086497,272.28,6.2,0,0
3086550,273.8,6.2,0,0
3086602,268.46,6.52,0,0
3086655,266.51,6.2,0,0
3086707,277.81,6.52,0,0
3086759,269.59,6.2,0,0
3086812,269.89,6.84,0,0
3086865,268.53,6.52,0,0
3086917,273.44,6.52,0,0
3086969,270.17,6.2,0,0
3087022,273.9,6.2,0,0
3087075,271.49,5.24,0,0
3087127,277.1,6.84,0,0
3087179,264.85,6.52,0,0
3087232,277.2,6.52,0,0
3087285,266.06,6.84,0,0
3087337,276.07,6.52,0,0
3087389,278.5,6.2,0,0
3087441,268.62,6.52,0,0
3087495,277.26,7.48,0,0
3087547,268.92,6.52,0,0
3087599,270.49,6.52,0,0
3087651,264.83,6.52,0,0
3087705,271.84,3.96,0,0
3087757,270.27,5.88,0,0
3087809,273.98,6.52,0,0
3087861,275.23,6.2,0,0
3087915,269.61,5.88,0,0
3087967,272.09,6.52,0,0
3088019,271.59,6.52,0,0
3088071,272.23,5.88,0,0
3088124,270.95,6.52,0,0
3088177,269.28,6.2,0,0
3088229,268.81,6.84,0,0
3088281,273.87,6.2,0,0
3088334,274.05,6.52,0,0
3088387,273.49,6.52,0,0
3088439,270.23,6.2,0,0
3088491,286.91,6.2,0,0
3088544,275.24,6.2,0,0
3088596,270.62,6.2,0,0
3088649,268.97,6.52,0,0
3088701,269.4,6.84,0,0
3088754,274.28,6.2,0,0
3088806,268.77,6.2,0,0
3088859,271.09,6.52,0,0
3088911,267.74,6.2,0,0
3088964,270.65,6.52,0,0
3089016,266.09,6.2,0,0
3089069,272.61,6.52,0,0
3089121,275.26,5.88,0,0
3089174,275.99,6.52,0,0
3089226,267.4,6.52,0,0
3089278,274.44,6.52,0,0
3089331,265.25,6.2,0,0
3089384,275.1,6.2,0,0
3089436,270.11,6.2,0,0
3089488,269.09,6.52,0,0
3089541,273.11,6.52,0,0
3089593,270.94,6.52,0,0
3089646,274.8,6.52,0,0
3089698,274.38,6.2,0,0
3089751,272.1,6.52,0,0
3089803,269.33,6.2,0,0
3089856,268.06,6.52,0,0
3089908,268.52,6.52,0,0
3089960,274.26,6.52,0,0
3090013,267.89,6.2,0,0
3090066,276.44,6.2,0,0
3090118,281.6,6.2,0,0
3090170,276.37,6.52,0,0
3090223,264.41,6.52,0,0
3090276,274.78,6.2,0,0
3090328,265.08,6.52,0,0
3090380,269.31,6.52,0,0
3090433,266.31,6.2,0,0
3090486,272.23,5.88,0,0
3090538,271.33,6.2,0,0
3090590,275.36,6.2,0,0
3090642,269.96,6.52,0,0
3090696,275.86,6.52,0,0
3090748,275.7,6.2,0,0
3090800,272.11,6.84,0,0
3090852,269.2,6.2,0,0
3090906,270.84,6.52,0,0
3090958,269.85,6.52,0,0
3091010,272.65,6.52,0,0
3091062,273.38,6.2,0,0
3091116,269.42,6.52,0,0
3091168,277.16,6.2,0,0
3091220,275.1,6.84,0,0
3091272,268.8,7.16,0,0
3091325,266.53,6.52,0,0
3091378,271.79,6.2,0,0
3091430,275.0,6.52,0,0
3091482,270.67,6.52,0,0
3091535,272.44,6.52,0,0
3091588,271.37,6.2,0,0
3091640,273.61,6.52,0,0
3091692,272.23,6.84,0,0
3091745,272.08,6.2,0,0
3091798,272.01,6.84,0,0
3091850,280.6,6.52,0,0
3091902,272.15,6.2,0,0
3091955,278.38,6.52,0,0
3092007,278.06,6.2,0,0
3092060,273.76,6.84,0,0
3092112,274.71,6.2,0,0
3092165,273.69,6.2,0,0
3092217,268.88,6.84,0,0
3092270,270.78,6.52,0,0
3092322,267.67,6.52,0,0
3092375,274.33,6.2,0,0
3092427,277.02,6.2,0,0
3092480,270.55,6.2,0,0
3092532,271.58,6.2,0,0
3092584,266.9,6.2,0,0
3092637,271.69,6.2,0,0
3092689,271.48,6.84,0,0
3092742,277.97,6.2,0,0
3092794,279.62,6.52,0,0
3092847,278.53,6.52,0,0
3092899,274.67,6.52,0,0
3092952,275.44,6.84,0,0
3093004,272.03,6.52,0,0
3093057,270.9,6.2,0,0
3093109,273.29,6.2,0,0
3093161,273.02,6.52,0,0
3093214,267.26,7.16,0,0
3093267,268.77,6.52,0,0
3093319,271.62,6.2,0,0
3093371,269.74,6.2,0,0
3093424,277.81,10.36,0,0
3093477,277.01,6.52,0,0
3093529,274.79,6.84,0,0
3093581,270.55,6.84,0,0
3093634,271.1,6.2,0,0
3093687,273.07,6.52,0,0
3093739,273.71,6.2,0,0
3093791,272.44,6.84,0,0
3093843,277.47,6.52,0,0
3093897,272.37,6.2,0,0
3093949,269.85,6.84,0,0
3094001,274.39,6.52,0,0
3094053,272.72,6.2,0,0
3094107,265.39,6.52,0,0
3094159,275.45,6.52,0,0
3094211,275.5,6.52,0,0
3094263,279.77,6.52,0,0
3094317,278.82,6.84,0,0
3094369,268.2,6.52,0,0
3094421,269.0,6.52,0,0
3094473,269.59,6.52,0,0
3094526,279.03,6.52,0,0
3094579,278.17,6.2,0,0
3094631,275.93,6.52,0,0
3094683,266.33,6.2,0,0
3094736,273.8,6.2,0,0
3094789,277.18,6.2,0,0
3094841,269.32,6.52,0,0
3094893,266.23,6.2,0,0
3094946,272.28,6.2,0,0
3094999,271.35,6.2,0,0
3095051,273.46,6.52,0,0
3095103,279.92,6.2,0,0
3095156,270.75,6.84,0,0
3095208,274.74,6.84,0,0
3095261,271.61,6.2,0,0
3095313,273.11,6.84,0,0
3095366,276.23,6.2,0,0
3095418,279.94,5.88,0,0
3095471,267.51,6.52,0,0
3095523,270.67,6.52,0,0
3095576,274.25,6.52,0,0
3095628,268.68,6.2,0,0
3095681,274.39,6.84,0,0
3095733,275.65,6.52,0,0
3095786,274.69,6.2,0,0
3095838,274.94,5.88,0,0
3095890,264.14,6.2,0,0
3095943,277.2,6.2,0,0
3095996,270.65,6.2,0,0
3096048,272.06,6.52,0,0
3096100,273.85,5.88,0,0
3096153,277.6,6.52,0,0
3096206,281.22,6.52,0,0
3096258,269.09,6.2,0,0
3096310,269.17,6.52,0,0
3096363,275.19,6.2,0,0
3096416,272.8,6.52,0,0
3096468,271.41,6.84,0,0
3096520,268.78,6.52,0,0
3096572,267.57,6.2,0,0
3096626,281.4,6.52,0,0
3096678,271.1,6.52,0,0
3096730,279.71,6.52,0,0
3096782,273.13,6.2,0,0
3096836,270.97,6.52,0,0
3096888,271.36,6.2,0,0
3096940,271.24,6.2,0,0
3096992,270.53,6.2,0,0
3097046,274.58,5.88,0,0
3097098,269.71,6.2,0,0
3097150,272.61,6.52,0,0
3097202,272.94,6.52,0,0
3097255,270.85,6.2,0,0
3097308,272.08,6.2,0,0
3097360,271.63,6.84,0,0
3097412,267.15,6.2,0,0
3097465,272.74,6.2,0,0
3097518,268.96,6.52,0,0
3097570,267.82,6.52,0,0
3097622,272.86,6.2,0,0
3097675,271.71,6.52,0,0
3097728,279.5,6.2,0,0
3097780,266.68,6.2,0,0
3097832,271.91,6.52,0,0
3097885,273.91,6.2,0,0
3097937,277.05,6.2,0,0
3097990,272.07,6.2,0,0
3098042,282.25,6.52,0,0
3098095,269.95,6.2,0,0
3098147,270.08,6.84,0,0
3098200,267.09,6.52,0,0
3098252,270.58,6.52,0,0
3098305,278.41,6.52,0,0
3098357,271.24,6.52,0,0
3098409,273.97,6.52,0,0
3098462,278.69,6.2,0,0
3098515,274.9,6.2,0,0
3098567,269.45,5.56,0,0
3098619,272.86,6.2,0,0
3098672,273.67,6.52,0,0
3098725,273.14,5.88,0,0
3098777,268.41,6.2,0,0
3098829,277.78,6.2,0,0
3098882,273.91,6.52,0,0
3098934,280.59,5.88,0,0
3098987,274.67,6.52,0,0
3099039,270.91,6.84,0,0
3099091,275.5,6.52,0,0
3099144,274.73,6.2,0,0
3099197,273.63,6.2,0,0
3099249,270.39,6.2,0,0
3099301,270.89,6.52,0,0
3099354,273.58,6.52,0,0
3099407,277.38,6.2,0,0
3099459,277.57,6.52,0,0
3099511,270.02,6.52,0,0
3099564,270.13,6.84,0,0
3099617,270.01,6.52,0,0
3099669,269.88,7.48,0,0
3099721,274.38,6.2,0,0
3099773,277.19,6.84,0,0
3099827,269.95,6.52,0,0
3099879,274.47,6.2,0,0
3099931,277.33,6.2,0,0
3099983,268.58,6.52,0,0
3100037,272.62,6.2,0,0
3100089,277.98,5.88,0,0
3100141,273.83,6.52,0,0
3100193,277.08,6.52,0,0
3100247,269.63,6.52,0,0
3100299,275.14,6.52,0,0
3100351,275.83,6.2,0,0
3100403,271.98,5.88,0,0
3100456,268.52,6.52,0,0
3100509,273.2,6.52,0,0
3100561,276.83,6.52,0,0
3100613,268.35,6.52,0,0
3100666,270.41,6.84,0,0
3100719,272.16,6.2,0,0
3100771,272.56,6.2,0,0
3100823,275.89,6.2,0,0
3100876,262.66,6.2,0,0
3100929,271.84,6.2,0,0
3100981,271.55,6.52,0,0
3101033,273.13,6.52,0,0
3101086,271.45,6.2,0,0
3101138,270.42,6.2,0,0
3101191,269.23,6.52,0,0
3101243,268.78,6.2,0,0
3101296,267.86,6.2,0,0
3101348,269.54,6.2,0,0
3101401,277.14,5.88,0,0
3101453,268.89,6.52,0,0
3101506,274.19,6.52,0,0
3101558,269.9,6.52,0,0
3101611,273.56,6.2,0,0
3101663,274.27,6.52,0,0
3101716,267.39,6.84,0,0
3101768,274.97,6.84,0,0
3101820,281.56,6.2,0,0
3101873,282.0,6.52,0,0
3101926,271.31,6.84,0,0
3101978,262.56,6.84,0,0
3102030,274.3,6.52,0,0
3102083,267.31,6.2,0,0
3102135,272.6,6.2,0,0
3102188,272.63,6.2,0,0
3102240,274.11,6.52,0,0
3102292,275.33,6.2,0,0
3102345,274.25,6.52,0,0
3102398,274.94,6.52,0,0
3102450,277.41,6.52,0,0
3102502,273.11,6.52,0,0
3102556,271.34,5.88,0,0
3102608,268.32,6.52,0,0
3102660,275.12,6.52,0,0
3102712,273.44,6.52,0,0
3102765,276.43,6.2,0,0
3102818,271.38,6.2,0,0
3102870,266.41,6.52,0,0
3102922,271.61,6.52,0,0
3102974,271.97,6.2,0,0
3103028,272.56,6.2,0,0
3103080,271.66,6.52,0,0
3103132,278.32,6.52,0,0
3103184,267.83,6.2,0,0
3103238,270.86,6.52,0,0
3103290,273.0,6.52,0,0
3103342,274.41,6.52,0,0
3103394,275.17,6.2,0,0
3103448,276.92,6.2,0,0
3103500,272.22,6.52,0,0
3103552,265.29,6.84,0,0
3103604,281.47,6.2,0,0
3103657,266.93,6.2,0,0
3103710,276.0,6.84,0,0
3103762,274.95,6.84,0,0
3103814,276.03,6.2,0,0
3103867,270.57,6.2,0,0
3103920,277.47,6.52,0,0
3103972,270.24,6.84,0,0
3104024,271.06,6.52,0,0
3104077,270.3,6.2,0,0
3104130,265.44,6.52,0,0
3104182,267.66,6.2,0,0
3104234,274.98,5.24,0,0
3104287,266.5,6.52,0,0
3104339,273.38,6.2,0,0
3104392,272.86,6.2,0,0
3104444,276.7,6.2,0,0
3104497,271.69,6.2,0,0
3104549,263.67,6.52,0,0
3104602,276.63,6.52,0,0
3104654,276.1,6.84,0,0
3104707,272.17,6.2,0,0
3104759,271.92,6.52,0,0
3104812,267.09,6.2,0,0
3104864,262.86,6.2,0,0
3104917,271.36,6.52,0,0
3104969,277.18,6.52,0,0
3105021,268.68,6.52,0,0
3105074,273.51,6.2,0,0
3105127,267.92,6.84,0,0
3105179,271.61,6.2,0,0
3105231,276.27,6.2,0,0
3105284,272.56,6.2,0,0
3105336,274.11,6.2,0,0
3105389,276.6,6.2,0,0
3105441,272.67,6.2,0,0
3105494,275.9,6.52,0,0
3105546,277.34,6.84,0,0
3105599,263.84,6.2,0,0
3105651,274.08,6.2,0,0
3105703,270.2,6.52,0,0
3105756,266.66,6.52,0,0
3105809,268.06,6.84,0,0
3105861,268.2,6.2,0,0
3105913,275.13,6.52,0,0
3105966,271.13,6.84,0,0
3106019,274.36,6.52,0,0
3106071,266.91,6.52,0,0
3106123,271.85,5.88,0,0
3106176,273.86,6.52,0,0
3106229,267.45,6.52,0,0
3106281,272.13,6.52,0,0
3106333,274.68,6.2,0,0
