632841,0.03,14.83,True,False
632932,0.66,15.15,True,False
633023,-1.22,14.51,True,False
633114,-2.06,14.83,True,False
633205,-1.79,14.51,True,False
633297,-1.43,14.19,True,False
633389,0.14,14.83,True,False
633480,0.27,14.51,True,False
633571,-0.63,14.51,True,False
633662,-1.53,14.83,True,False
633754,-0.59,14.83,True,False
633845,0.36,14.51,True,False
633936,0.15,14.51,True,False
634028,-0.33,14.51,True,False
634119,-0.06,14.19,True,True
634211,0.04,14.51,True,True
634302,1.02,-13.62,True,True
634393,0.58,-9.46,True,True
634484,-1.04,-9.46,True,True
634576,-2.35,-7.86,True,True
634668,-3.21,-7.54,True,True
634759,-2.31,-6.9,True,True
634850,-0.87,-7.54,True,True
634942,-1.34,-6.9,True,True
635033,-1.77,-7.22,True,True
635124,-1.69,-6.58,True,True
635215,-1.34,-6.58,True,True
635308,-1.23,-6.58,True,True
635399,-0.68,-6.27,True,True
635490,-0.5,-6.27,True,True
635581,-1.15,-5.63,True,True
635673,-2.28,-5.95,True,True
635764,-2.84,-5.31,True,True
635855,-1.84,-5.63,True,True
635948,-1.49,-4.99,True,True
636039,-1.19,-5.31,True,True
636130,-0.77,-5.31,True,True
636221,-0.43,-4.99,True,True
636313,-1.34,-4.99,True,True
636404,-0.57,-5.95,True,True
636495,-0.62,-5.31,True,True
636587,-1.33,-5.63,True,True
636679,-1.9,-5.31,True,True
636770,-2.13,-5.31,True,True
636861,-1.38,-4.99,True,True
636952,-1.31,-4.99,True,True
637044,-1.28,-4.99,True,True
637135,0.19,-4.67,True,True
637227,0.92,-4.67,True,True
637319,-0.89,-4.67,True,True
637410,-1.64,-4.67,True,True
637501,-1.11,-4.67,True,True
637592,-0.7,-4.35,True,True
637684,-1.95,-4.67,True,True
637775,-1.97,-4.67,True,True
637867,-1.69,-4.35,True,True
637958,-2.39,-4.35,True,True
638050,-2.88,-4.67,True,True
638141,-2.4,-4.35,True,True
638232,-2.0,-4.35,True,True
638323,-1.28,-4.03,True,True
638415,-1.54,-4.67,True,True
638507,-0.64,-4.99,True,True
638598,-1.74,-4.35,True,True
638690,-2.51,-4.35,True,True
638781,-1.36,-4.03,True,True
638872,-1.26,-4.35,True,True
638963,-1.95,-4.35,True,True
639055,-2.25,-4.67,True,True
639147,-1.79,-4.35,True,True
639238,-1.18,-4.35,True,True
639329,-0.81,-4.03,True,True
639421,-0.04,-4.35,True,True
639512,-1.17,-4.03,True,True
639603,-1.03,-4.35,True,True
639694,-0.61,-4.03,True,True
639787,-0.99,-4.67,True,True
639878,-0.28,-4.03,True,True
639969,-0.62,-4.03,True,True
640061,-2.02,-4.67,True,True
640152,-1.4,-4.35,True,True
640243,-1.28,-4.03,True,True
640334,-0.7,-4.35,True,True
640427,-1.33,-4.35,True,True
640518,-1.37,-4.67,True,True
640609,-1.42,-4.03,True,True
640700,-1.46,-4.35,True,True
640792,-2.78,-4.67,True,True
640883,-2.93,-4.67,True,True
640974,-1.87,-4.67,True,True
641065,-1.65,-4.99,True,True
641158,-1.6,-4.35,True,True
641249,-1.05,-4.35,True,True
641340,-2.43,-4.67,True,True
641431,-2.06,-4.35,True,True
641523,-1.86,-4.35,True,True
641614,-2.76,-4.35,True,True
641705,-2.26,-3.71,True,True
641798,-1.17,-4.03,True,True
641889,-1.8,-4.03,True,True
641980,-2.56,-3.71,True,True
642071,-3.09,-4.03,True,True
642163,-2.19,-4.03,True,True
642254,-2.19,-4.67,True,True
642345,-2.35,-4.67,True,True
642437,-2.72,-4.35,True,True
642529,-3.2,-4.03,True,True
642620,-2.93,-4.99,True,True
642711,-0.72,-4.35,True,True
642802,-0.39,-4.99,True,True
642894,-0.56,-4.67,True,True
642985,-1.85,-4.99,True,True
643077,-2.17,-4.35,True,True
643168,-1.86,-4.99,True,True
643260,-0.47,-4.03,True,True
643351,-1.5,-4.99,True,True
643442,-1.86,-4.99,True,True
643534,-0.65,-4.99,True,True
643625,-2.01,-4.67,True,True
643717,-1.7,-4.99,True,True
643808,-1.43,-5.31,True,True
643900,-2.1,-5.31,True,True
643991,-2.14,-5.31,True,True
644082,-0.95,-5.31,True,True
644173,-1.83,-5.31,True,True
644265,-1.22,-5.63,True,True
644357,-1.08,-5.63,True,True
644448,-1.48,-5.63,True,True
644539,-1.71,-5.31,True,True
644631,-2.42,-5.31,True,True
644722,-2.99,-5.31,True,True
644813,-2.52,-5.31,True,True
644904,-2.52,-5.31,True,True
644997,-1.89,-5.31,True,True
645088,-0.74,-4.99,True,True
645179,-1.21,-4.99,True,True
645270,-2.85,-4.99,True,True
645362,-2.21,-4.99,True,True
645453,-2.41,-5.63,True,True
645544,-2.48,-4.99,True,True
645636,-1.7,-5.31,True,True
645728,-1.02,-5.31,True,True
645819,-0.76,-5.31,True,True
645910,-0.38,-5.95,True,True
646001,-1.21,-5.63,True,True
646093,-2.05,-6.27,True,True
646184,-3.57,-6.27,True,True
646276,-3.15,-6.58,True,True
646367,-1.72,-6.9,True,True
646459,-1.4,-6.9,True,True
646550,-1.19,-7.22,True,True
646641,-0.14,-7.54,True,True
646732,0.29,-8.18,True,True
646824,-0.67,-8.18,True,True
646916,-0.58,-9.78,True,True
647007,-0.81,-9.78,True,True
647098,-0.09,-9.78,True,True
647190,0.67,-11.06,True,True
647281,0.2,-12.98,True,True
647372,0.05,-12.02,True,True
647463,-0.08,-11.7,True,True
647556,-0.56,-11.38,True,True
647647,-0.41,-12.34,True,True
647738,-0.82,-13.94,True,True
647829,-1.32,-13.62,True,True
647920,-1.16,-13.3,True,True
648012,0.13,-12.98,True,True
648103,0.28,-12.98,True,True
648195,0.22,-12.98,True,True
648286,0.15,-12.98,True,True
648378,0.02,-13.62,True,True
648469,-0.06,-12.66,True,True
648560,-0.39,-12.66,True,True
648651,-0.4,-12.66,True,True
648742,-0.75,-12.98,True,True
648835,-2.23,-12.66,True,True
648926,-2.26,-12.02,True,True
649017,-1.25,-12.34,True,True
649108,-0.32,-12.02,True,True
649200,0.57,-12.02,True,True
649291,-0.28,-12.02,True,True
649382,-0.71,-12.34,True,True
649474,0.08,-12.34,True,True
649566,-0.01,-12.02,True,True
649657,-1.03,-12.34,True,True
649748,-1.58,-12.66,True,True
649839,-1.31,-12.02,True,True
649931,-1.74,-12.98,True,True
650022,-1.23,-11.7,True,True
650114,-1.48,-12.02,True,True
650205,-1.33,-12.34,True,True
650296,-0.17,-12.02,True,True
650388,-0.43,-12.02,True,True
650479,-0.32,-12.02,True,True
650570,0.92,-12.02,True,True
650661,0.76,-12.34,True,True
650754,-1.14,-12.02,True,True
650845,-0.86,-11.7,True,True
650936,-0.15,-11.7,True,True
651027,-0.04,-11.7,True,True
651119,-0.92,-11.7,True,True
651210,-0.16,-11.7,True,True
651301,-0.25,-11.38,True,True
651393,-1.14,-11.7,True,True
651484,-1.63,-11.7,True,True
651576,-0.62,-11.38,True,True
651667,-0.23,-12.02,True,True
651758,-0.69,-11.7,True,True
651849,-0.06,-11.7,True,True
651941,0.06,-12.34,True,True
652033,-0.82,-11.38,True,True
652124,-2.35,-12.02,True,True
652215,-1.82,-11.7,True,True
652307,-0.56,-11.7,True,True
652398,-0.6,-12.02,True,True
652489,-0.98,-11.7,True,True
652580,-0.82,-12.02,True,True
652672,-0.99,-12.34,True,True
652764,-1.32,-12.34,True,True
652855,-1.85,-12.02,True,True
652946,-1.46,-12.66,True,True
653037,-1.18,-12.34,True,True
653129,-0.73,-12.02,True,True
653220,-1.05,-12.02,True,True
653312,-0.56,-12.02,True,True
653403,-0.12,-12.66,True,True
653494,-0.16,-12.34,True,True
653586,-1.56,-12.34,True,True
653677,-1.0,-12.66,True,True
653768,-0.44,-12.66,True,True
653859,-0.26,-12.66,True,True
653952,-0.66,-12.34,True,True
654043,-0.87,-12.34,True,True
654134,-0.59,-12.02,True,True
654225,-0.75,-12.02,True,True
654316,-0.29,-12.02,True,True
654408,-0.27,-12.34,True,True
654499,-0.11,-12.34,True,True
654590,-0.56,-12.02,True,True
654682,-0.61,-12.02,True,True
654774,-1.65,-11.7,True,True
654865,-0.46,-11.7,True,True
654956,0.28,-11.38,True,True
655047,0.29,-11.06,True,True
655138,-0.75,-11.38,True,True
655230,-1.02,-11.38,True,True
655322,-1.43,-11.7,True,True
655413,-1.06,-11.06,True,True
655504,0.05,-11.38,True,True
655596,-0.15,-10.74,True,True
655687,-0.68,-11.38,True,True
655778,-0.12,-11.38,True,True
655869,-0.77,-10.42,True,True
655962,-1.19,-11.38,True,True
656053,0.07,-11.7,True,True
656144,0.12,-11.06,True,True
656235,-0.1,-11.38,True,True
656326,-0.14,-11.06,True,True
656418,-1.28,-11.7,True,True
656509,-1.13,-11.06,True,True
656601,-0.93,-10.74,True,True
656692,-0.74,-11.06,True,True
656784,-0.95,-11.38,True,True
656875,-1.45,-11.06,True,True
656966,-1.08,-10.74,True,True
657057,-0.25,-11.38,True,True
657149,-0.6,-10.74,True,True
657241,-1.07,-11.06,True,True
657332,-0.7,-11.06,True,True
657423,0.06,-11.06,True,True
657514,-0.34,-11.06,True,True
657606,-1.11,-10.74,True,True
657697,-1.75,-11.06,True,True
657788,-1.22,-10.74,True,True
657880,-1.61,-10.42,True,True
657972,-1.47,-11.06,True,True
658063,-0.29,-10.74,True,True
658154,0.52,-11.06,True,True
658245,0.14,-10.74,True,True
658337,-0.01,-10.74,True,True
658428,-0.52,-10.74,True,True
658520,-0.72,-11.06,True,True
658611,-0.62,-10.74,True,True
658702,-0.69,-11.06,True,True
658794,-1.22,-11.06,True,True
658885,-0.56,-10.74,True,True
658976,-0.02,-10.74,True,True
659067,0.23,-10.42,True,True
659160,-0.33,-10.42,True,True
659251,-0.43,-10.42,True,True
659342,-0.41,-10.1,True,True
659433,-0.4,-10.42,True,True
659525,0.03,-10.74,True,True
659616,-0.29,-10.1,True,True
659707,-0.07,-10.42,True,True
659799,0.07,-10.74,True,True
659890,-0.74,-10.74,True,True
659982,-0.43,-10.42,True,True
660073,-0.43,-10.42,True,True
660164,-1.22,-10.74,True,True
660255,-1.3,-10.74,True,True
660347,-1.22,-10.42,True,True
660439,-1.05,-10.74,True,True
660530,-0.89,-10.42,True,True
660621,-0.51,-10.42,True,True
660712,-1.03,-10.1,True,True
660804,-2.08,-10.1,True,True
660895,-0.77,-9.78,True,True
660986,-0.06,-10.42,True,True
661078,-0.19,-9.46,True,True
661170,-0.84,-10.1,True,True
661261,-0.26,-10.1,True,True
661352,-0.16,-9.78,True,True
661443,-0.87,-10.42,True,True
661535,-0.48,-10.1,True,True
661626,-0.83,-9.78,True,True
661718,-1.68,-10.1,True,True
661809,-0.99,-10.1,True,True
661900,-0.82,-9.78,True,True
661992,-0.1,-9.78,True,True
662083,-0.77,-9.78,True,True
662174,-1.1,-9.78,True,True
662265,-1.97,-9.46,True,True
662358,-0.03,-9.14,True,True
662449,-0.51,-9.78,True,True
662540,-0.75,-9.46,True,True
662631,-1.28,-9.46,True,True
662722,-1.38,-9.14,True,True
662814,-1.44,-9.46,True,True
662905,-1.53,-9.14,True,True
662996,-0.43,-9.46,True,True
663088,0.06,-9.46,True,True
663180,-0.8,-9.46,True,True
663271,-0.48,-9.46,True,True
663362,0.09,-9.14,True,True
663453,0.39,-9.14,True,True
663544,-0.17,-9.14,True,True
663636,-1.06,-9.14,True,True
663728,-1.39,-9.14,True,True
663819,-1.61,-8.82,True,True
663910,-2.18,-8.82,True,True
664002,-2.26,-9.14,True,True
664093,-2.04,-9.78,True,True
664184,-2.15,-9.46,True,True
664275,-1.71,-8.82,True,True
664368,-0.12,-9.46,True,True
664459,0.36,-9.46,True,True
664550,-0.46,-8.82,True,True
664641,-0.78,-9.14,True,True
664733,-0.21,-9.46,True,True
664824,0.0,-9.14,True,True
664915,-0.56,-9.78,True,True
665007,-0.7,-9.14,True,True
665098,-1.12,-8.82,True,True
665190,-0.69,-8.82,True,True
665281,-0.47,-9.14,True,True
665372,-0.58,-9.14,True,True
665463,-0.99,-9.14,True,True
665555,-1.4,-9.14,True,True
665647,-1.62,-9.14,True,True
665738,-0.77,-9.14,True,True
665829,-0.87,-8.82,True,True
665921,-1.54,-8.5,True,True
666012,-0.86,-9.46,True,True
666103,-0.05,-8.5,True,True
666194,0.12,-8.82,True,True
666286,-0.7,-8.82,True,True
666378,-0.86,-8.82,True,True
666469,-0.95,-8.82,True,True
666560,-0.55,-9.46,True,True
666651,-0.46,-8.82,True,True
666743,0.15,-8.82,True,True
666834,-0.5,-8.82,True,True
666926,-1.97,-8.82,True,True
667017,-0.97,-8.82,True,True
667108,-0.67,-8.82,True,True
667200,-1.65,-8.82,True,True
667291,-2.07,-8.82,True,True
667382,-1.78,-9.14,True,True
667473,-0.49,-8.82,True,True
667566,-0.65,-8.5,True,True
667657,-1.0,-9.14,True,True
667748,-0.25,-9.14,True,True
667839,-0.32,-9.14,True,True
667931,-0.49,-8.82,True,True
668022,-0.17,-8.82,True,True
668113,-1.08,-9.14,True,True
668205,-1.8,-9.14,True,True
668296,-1.5,-9.14,True,True
668388,-0.33,-8.82,True,True
668479,-0.34,-8.82,True,True
668570,0.77,-8.82,True,True
668661,0.08,-9.14,True,True
668753,-1.99,-8.82,True,True
668845,-1.04,-8.82,True,True
668936,-0.37,-9.46,True,True
669027,-0.05,-8.5,True,True
669119,-0.47,-9.14,True,True
669210,-1.35,-8.5,True,True
669301,-0.18,-8.82,True,True
669392,-0.23,-9.14,True,True
669484,-1.57,-8.82,True,True
669576,-0.82,-9.14,True,True
669667,0.04,-9.14,True,True
669758,0.88,-9.14,True,True
669849,0.19,-9.14,True,True
669941,-0.81,-9.14,True,True
670032,0.19,-8.82,True,True
670124,0.66,-8.82,True,True
670215,-0.28,-8.82,True,True
670307,-0.91,-9.46,True,True
670398,-0.96,-8.82,True,True
670489,-1.24,-9.46,True,True
670580,-0.46,-9.14,True,True
670671,-0.59,-8.18,True,True
670764,-0.89,-8.82,True,True
670855,-0.94,-8.82,True,True
670946,-0.97,-8.18,True,True
671037,-0.56,-9.14,True,True
671129,-0.79,-8.82,True,True
671220,-1.38,-9.14,True,True
671311,-1.08,-8.5,True,True
671403,-1.04,-8.18,True,True
671495,-1.51,-8.5,True,True
671586,-0.64,-8.5,True,True
671677,0.55,-8.5,True,True
671768,-0.97,-8.5,True,True
671860,-1.64,-8.5,True,True
671951,-1.14,-8.5,True,True
672043,-1.3,-8.5,True,True
672134,-1.81,-8.5,True,True
672226,-0.77,-8.5,True,True
672317,-0.63,-8.5,True,True
672408,-1.15,-8.5,True,True
672499,-1.19,-8.5,True,True
672590,-0.75,-8.82,True,True
672683,-0.36,-8.18,True,True
672774,-0.34,-8.5,True,True
672865,-1.26,-8.82,True,True
672956,-1.3,-8.5,True,True
673048,-1.08,-8.5,True,True
673139,-0.82,-8.82,True,True
673230,-0.59,-8.5,True,True
673321,-0.26,-7.86,True,True
673414,-0.5,-8.18,True,True
673505,-0.36,-7.86,True,True
673596,0.07,-8.82,True,True
673687,-0.5,-8.5,True,True
673778,-1.01,-7.86,True,True
673870,-0.04,-8.18,True,True
673961,-0.57,-8.82,True,True
674053,-1.48,-8.5,True,True
674144,-0.46,-8.5,True,True
674236,-0.41,-8.5,True,True
674327,0.32,-8.5,True,True
674418,-0.65,-8.82,True,True
674509,-1.42,-8.18,True,True
674601,-0.85,-9.46,True,True
674693,-0.66,-9.78,True,True
674784,-0.69,-9.46,True,True
674875,-0.48,-9.46,True,True
674966,0.19,-9.46,True,True
675058,0.33,-8.82,True,True
675149,0.23,-9.46,True,True
675240,0.02,-9.14,True,True
675332,0.27,-9.46,True,True
675424,-1.19,-8.82,True,True
675515,-0.74,-9.14,True,True
675606,-0.68,-9.14,True,True
675697,-0.17,-9.78,True,True
675788,-0.31,-9.46,True,True
675880,-0.34,-9.46,True,True
675972,-1.08,-9.46,True,True
676063,-0.84,-9.14,True,True
676154,-0.73,-9.46,True,True
676246,-0.72,-9.14,True,True
676337,-1.19,-9.14,True,True
676428,-1.23,-9.14,True,True
676519,-1.02,-9.14,True,True
676612,-1.9,-9.14,True,True
676703,-1.52,-8.82,True,True
676794,-1.03,-9.14,True,True
676885,-1.48,-8.82,True,True
676976,-0.76,-8.82,True,True
677068,-1.03,-8.82,True,True
677159,-0.98,-8.5,True,True
677251,-0.4,-8.82,True,True
677342,-0.98,-8.5,True,True
677433,-0.1,-9.14,True,True
677525,0.16,-9.46,True,True
677616,-0.79,-8.82,True,True
677707,-1.97,-8.5,True,True
677798,-1.67,-9.14,True,True
677890,-0.12,-8.82,True,True
677982,0.55,-8.82,True,True
678073,0.08,-8.5,True,True
678164,-0.74,-8.5,True,True
678255,0.32,-8.5,True,True
678347,-0.6,-8.82,True,True
678438,-2.06,-8.82,True,True
678530,-1.93,-8.5,True,True
678621,-0.55,-8.18,True,True
678712,-0.1,-9.14,True,True
678804,-0.47,-8.5,True,True
678895,-1.46,-9.14,True,True
678986,-1.29,-8.82,True,True
679077,-1.28,-8.5,True,True
679169,-1.84,-8.5,True,True
679261,-0.62,-8.82,True,True
679352,-1.07,-8.5,True,True
679443,-1.19,-8.82,True,True
679534,-0.98,-8.5,True,True
679625,-1.39,-8.82,True,True
679717,-1.98,-8.82,True,True
679809,-0.59,-8.82,True,True
679900,-0.76,-8.5,True,True
679991,-0.21,-8.82,True,True
680082,-0.72,-8.18,True,True
680174,-1.49,-8.82,True,True
680265,-0.13,-8.18,True,True
680356,0.29,-8.5,True,True
680448,0.07,-8.5,True,True
680539,-1.12,-8.5,True,True
680631,-1.43,-8.82,True,True
680722,-0.63,-8.5,True,True
680813,-0.64,-8.5,True,True
680904,-0.82,-8.5,True,True
680996,-0.15,-8.82,True,True
681088,0.22,-8.18,True,True
681179,-1.15,-8.18,True,True
681270,-0.86,-8.5,True,True
681361,-0.67,-8.82,True,True
681453,-1.54,-8.18,True,True
681544,-1.13,-8.18,True,True
681635,-1.42,-8.18,True,True
681726,-1.84,-8.5,True,True
681818,-0.9,-8.18,True,True
681910,-1.28,-8.5,True,True
682001,-1.77,-8.5,True,True
682092,-0.41,-8.82,False,False
682183,-0.65,-8.5,False,False
682274,-1.31,14.51,False,False
682366,-0.73,14.51,False,False
682458,0.61,13.87,False,False
682549,0.97,13.87,False,False
682640,-0.84,13.87,False,False
682731,0.72,13.87,False,False
682823,0.84,13.87,False,False
682914,0.95,13.55,False,False
683005,3.03,13.23,False,False
683097,0.74,12.91,False,False
683188,0.8,13.55,False,False
683279,2.69,13.23,False,False
683371,1.8,12.91,False,False
683462,-0.14,12.91,False,False
683553,-0.75,12.91,False,False
683644,-1.31,13.23,False,False
683736,-0.53,12.91,False,False
683828,1.58,13.23,False,False
683919,-0.56,12.91,False,False
684010,-1.2,12.59,False,False
684101,-1.22,12.59,False,False
684192,-0.74,12.91,False,False
684283,-0.3,13.55,False,False
684376,-0.73,13.23,False,False
684467,-0.06,12.59,False,False
684558,-1.48,12.59,False,False
684649,-1.36,12.91,False,False
684740,-1.37,12.59,False,False
684832,-1.4,12.91,False,False
684923,-2.87,12.91,False,False
685015,-3.01,12.91,False,False
685106,0.01,12.91,False,False
685197,2.13,12.91,False,False
685288,-0.55,12.91,False,False
685380,-0.96,12.91,False,False
685471,-1.65,12.91,False,False
685562,-1.45,12.91,False,False
685654,0.81,12.91,False,False
685745,1.86,12.59,False,False
685837,0.9,12.27,False,False
685928,-0.08,12.59,False,False
686019,-0.9,12.59,False,False
686110,-0.38,12.91,False,False
686201,0.44,13.23,False,False
686292,0.96,12.91,False,False
686385,-0.15,13.23,False,False
686476,1.97,11.95,False,False
686567,2.44,13.23,False,False
686658,2.02,12.27,False,False
686749,-0.4,13.23,False,False
686840,-0.06,13.23,False,False
686932,0.49,12.59,False,False
687024,0.48,12.59,False,False
687115,0.67,12.91,False,False
687206,-1.31,12.91,False,False
687297,-1.45,12.91,False,False
687389,-1.12,12.91,False,False
687480,-1.43,13.23,False,False
687571,-1.42,12.59,False,False
687663,-3.02,13.23,False,False
687754,-0.52,12.59,False,False
687845,1.98,12.59,False,False
687937,1.4,12.91,False,False
688028,2.58,12.91,False,False
688119,1.5,12.59,False,False
688210,-0.92,12.27,False,False
688302,-1.86,12.59,False,False
688394,-0.81,12.59,False,False
688485,1.76,12.91,False,False
688576,-0.94,12.59,False,False
688667,-1.21,13.23,False,False
688758,-2.19,12.59,False,False
688849,-2.17,12.91,False,False
688942,0.16,12.59,False,False
689033,2.35,12.27,False,False
689124,-1.56,13.23,False,False
689215,-2.25,12.91,False,False
689306,-1.6,12.27,False,False
689397,-1.05,12.91,False,False
689489,-0.43,12.27,False,False
689581,1.72,12.91,False,False
689672,-0.29,12.91,False,False
689763,-0.12,12.59,False,False
689854,-1.32,12.91,False,False
689946,0.72,12.91,False,False
690037,1.11,12.91,False,False
690128,-0.27,13.23,False,False
690220,1.72,12.91,False,False
690311,0.55,12.59,False,False
690402,-2.47,12.59,False,False
690494,-1.2,12.27,False,False
690585,-1.4,12.91,False,False
690676,0.6,12.59,False,False
690767,0.27,12.91,False,False
690859,-0.94,12.91,False,False
690951,-2.7,12.59,False,False
691042,-2.04,12.91,False,False
691133,1.03,12.59,False,False
691224,-0.82,12.27,False,False
691315,-1.43,13.23,False,False
691406,-0.8,12.59,False,False
691499,-0.44,13.23,False,False
691590,1.51,13.23,False,False
691681,0.44,12.91,False,False
691772,-0.47,12.91,False,False
691863,-1.0,13.23,False,False
691954,-0.99,12.91,False,False
692046,2.23,12.59,False,False
692137,0.0,12.27,False,False
692229,1.09,12.91,False,False
692320,2.12,12.59,False,False
692411,-0.73,12.59,False,False
692503,-1.14,12.91,False,False
692594,-1.34,13.23,False,False
692685,-0.17,12.91,False,False
692776,-0.28,12.91,False,False
692868,-0.21,12.59,False,False
692959,-0.22,12.59,False,False
693051,0.54,12.59,False,False
693142,1.12,12.91,False,False
693233,0.83,12.59,False,False
693324,-0.05,12.59,False,False
693415,-0.41,12.59,False,False
693508,2.16,12.91,False,False
693599,-0.44,12.27,False,False
693690,-1.58,12.91,False,False
693781,-0.11,12.59,False,False
693872,0.09,13.55,False,False
693963,1.11,13.23,False,False
694055,-0.5,12.91,False,False
694147,-3.14,12.59,False,False
694238,-0.97,12.91,False,False
694329,-0.92,13.23,False,False
694420,-2.6,12.91,False,False
694511,-1.91,12.91,False,False
694603,-0.19,12.59,False,False
694694,2.66,13.23,False,False
694786,1.83,12.91,False,False
694877,-1.56,13.55,False,False
694968,-1.91,12.59,False,False
695060,-0.5,13.23,False,False
695151,0.56,12.59,False,False
695242,0.23,12.91,False,False
695333,0.12,12.91,False,False
695425,-1.03,12.91,False,False
695516,-1.56,12.91,False,False
695608,-1.82,12.91,False,False
695699,-0.43,12.91,False,False
695790,-1.4,12.59,False,False
695881,-0.56,13.23,False,False
695972,0.31,12.59,False,False
696065,-0.78,12.59,False,False
696156,-0.55,12.59,False,False
696247,0.46,12.91,False,False
696338,-1.16,11.95,False,False
696429,-0.87,12.59,False,False
696520,-0.43,12.91,False,False
696612,0.49,12.91,False,False
696704,-0.78,12.91,False,False
696795,-2.47,13.55,False,False
696886,-1.06,12.59,False,False
696977,0.01,13.23,False,False
697068,0.08,13.23,False,False
697160,0.41,12.59,False,False
697251,2.4,12.59,False,False
697342,-0.97,12.91,False,False
697434,-1.83,12.91,False,False
697525,-1.59,12.59,False,False
697617,-0.83,12.91,False,False
697708,0.68,12.91,False,False
697799,-0.33,12.59,False,False
697890,-0.06,12.91,False,False
697981,0.36,12.59,False,False
698073,-0.3,12.27,False,False
698165,0.82,12.59,False,False
698256,1.52,12.91,False,False
698347,-0.06,12.91,False,False
698438,-1.53,12.91,False,False
698529,-0.12,12.59,False,False
698620,-0.5,12.91,False,False
698713,1.05,12.91,False,False
698804,2.12,12.91,False,False
698895,-1.61,12.91,False,False
698986,-1.65,12.91,False,False
699077,-1.37,12.59,False,False
699169,-0.98,13.23,False,False
699260,-0.02,12.91,False,False
699352,-0.61,12.59,False,False
699443,-1.64,12.59,False,False
699534,-0.42,13.23,False,False
699625,-0.19,12.91,False,False
699717,3.36,12.91,False,False
699808,2.71,12.91,False,False
699899,2.03,12.27,False,False
699991,-1.26,12.59,False,False
700082,-1.79,12.59,False,False
700173,0.26,12.59,False,False
700265,-0.34,12.91,False,False
700356,1.02,12.59,False,False
700447,0.68,12.91,False,False
700538,-0.03,13.23,False,False
700630,0.58,12.27,False,False
700722,1.15,12.91,False,False
700813,-1.43,12.91,False,False
700904,-1.31,12.59,False,False
700995,-2.0,12.59,False,False
701086,-1.72,12.91,False,False
701177,-0.44,12.59,False,False
701270,-0.13,12.59,False,False
701361,0.4,12.59,False,False
701452,1.19,12.59,False,False
701543,1.53,12.91,False,False
701634,-1.19,12.59,False,False
701726,-0.47,12.59,False,False
701817,0.22,12.91,False,False
701908,-1.01,12.91,False,False
702000,-1.35,12.91,False,False
702091,-0.55,13.23,False,False
702182,0.03,12.91,False,False
702274,-1.02,12.59,False,False
702365,0.76,12.91,False,False
702456,0.88,12.59,False,False
702547,1.47,12.91,False,False
702639,0.79,12.91,False,False
702730,1.53,12.91,False,False
702822,-0.28,12.27,False,False
702913,-0.01,11.95,False,False
703004,-0.29,13.23,False,False
703095,-0.82,12.59,False,False
703186,-0.87,13.23,False,False
703279,0.27,12.91,False,False
703370,0.32,12.59,False,False
703461,-0.67,12.91,False,False
703552,0.17,13.23,False,False
703643,-1.33,12.91,False,False
703734,-1.55,12.59,False,False
703826,0.07,12.91,False,False
703918,-1.33,13.23,False,False
704009,-1.42,12.91,False,False
704100,-1.15,12.91,False,False
704191,0.19,12.91,False,False
704283,0.78,12.91,False,False
704374,1.39,13.23,False,False
704465,1.29,12.91,False,False
704557,-0.47,12.91,False,False
704648,0.52,13.23,False,False
704739,-1.32,12.59,False,False
704831,-1.59,12.59,False,False
704922,0.67,13.55,False,False
705013,1.76,12.91,False,False
705104,2.14,12.91,False,False
705196,0.15,12.27,False,False
705288,-0.92,12.91,False,False
705379,0.23,12.91,False,False
705470,-0.26,12.91,False,False
705561,0.68,12.91,False,False
705652,0.33,12.91,False,False
705743,-0.57,12.91,False,False
705836,-0.96,13.23,False,False
705927,-1.24,12.91,False,False
706018,-0.53,12.91,False,False
706109,-0.97,13.23,False,False
706200,-1.93,12.91,False,False
706292,-1.21,12.59,False,False
706383,-0.67,13.23,False,False
706475,-0.32,13.23,False,False
706566,-1.28,13.23,False,False
706657,0.02,12.91,False,False
706748,-0.14,12.91,False,False
706840,-1.71,13.23,False,False
706931,-1.06,13.23,False,False
707022,-0.53,13.23,False,False
707113,1.08,12.91,False,False
707205,0.51,12.91,False,False
707297,0.24,12.91,False,False
707388,-0.89,13.23,False,False
707479,-0.14,12.91,False,False
707570,-0.56,13.23,False,False
707661,0.42,12.91,False,False
707752,-1.23,13.23,False,False
707845,-1.2,12.91,False,False
707936,-2.13,13.23,False,False
708027,-0.59,13.55,False,False
708118,1.91,13.23,False,False
708209,1.93,13.23,False,False
708300,0.99,13.23,False,False
708392,1.37,13.55,False,False
708484,-1.02,13.55,False,False
708575,-2.33,12.91,False,False
708666,0.58,13.87,False,False
708757,1.06,13.23,False,False
708848,0.79,13.55,False,False
708940,0.09,13.23,False,False
709031,-0.78,13.87,False,False
709123,0.24,13.55,False,False
709214,1.86,14.19,False,False
709305,1.35,18.35,False,False
709396,-0.09,41.04,False,False
709488,-1.79,43.6,False,False
709579,-1.62,42.64,False,False
709670,-0.56,41.04,False,False
709762,-1.85,40.08,False,False
709853,0.26,39.12,False,False
709945,0.12,38.16,False,False
710036,-1.53,37.2,False,False
710127,-2.35,36.24,False,False
710218,-2.42,35.29,False,False
710309,-0.23,34.65,False,False
710402,1.53,33.69,False,False
710493,-0.61,32.73,False,False
710584,-0.11,32.09,False,False
710675,1.42,31.45,False,False
710766,2.17,31.13,False,False
